Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,-0.3953024415875631,-0.39091232371376866,-0.3841942670676512,-0.3806910252302268,-0.3806910252302268,-0.19719882463948973,-0.9379302226430252,-0.6543175956573756,-0.6597489163905303,-0.6455964317190087,-0.6525660164156747,-0.6636029645585623,-0.6534553217675636,-0.6669114240047158,-0.6590026235575438,-0.6836615703307358,-0.7238633070892885,-0.7753199665932238,-0.6605193205441331,-0.6697358204632152,-0.6482113502545139,-0.6578734461434796,-0.6761449208838362,-0.6591988876596702,-0.6811998406873859,-0.668454154377842,-0.705165191017138,-0.7496342823443712,-0.8294131690986798,-4.284253592661755,-4.957448608253102,-4.938086944187266,-3.400211060964567,0.00079939513020327,0.0030843343335037305,7.715720708418413e-05,-0.7474913562880725,-0.6590026235575438,-0.6045172156789019,0.0007867499084479142,-1.6107694016079224,-1.9935794094753807,-2.2883542526708007,-2.3952673681749688,0.12798084674008822,0.25512447186354226,-4.400053931402354,-0.6407190419033425
2014-09-18,-0.3808320462184817,-0.39308909081076837,-0.41274835721778763,-0.4174438095983809,-0.4174438095983809,-0.19844546713487865,-0.942054249123208,-0.6543175956573756,-0.6597489163905303,-0.6455964317190087,-0.6525660164156747,-0.6636029645585623,-0.6534553217675636,-0.6669114240047158,-0.6590026235575438,-0.6836615703307358,-0.7238633070892885,-0.7753199665932238,-0.6605193205441331,-0.6697358204632152,-0.6482113502545139,-0.6578734461434796,-0.6761449208838362,-0.6591988876596702,-0.6811998406873859,-0.668454154377842,-0.705165191017138,-0.7496342823443712,-0.8294131690986798,-4.284253592661755,-4.957448608253102,-4.938086944187266,-3.400211060964567,0.00079939513020327,0.0030843343335037305,7.715720708418413e-05,-0.7474913562880725,-0.6590026235575438,-0.6045172156789019,0.0007867499084479142,-1.6107694016079224,-1.9935794094753807,-2.2883542526708007,-2.3952673681749688,0.12798084674008822,0.04561842655679085,-4.400053931402354,-0.38059157131801835
2014-09-19,-0.4186825179542068,-0.41651178314369985,-0.41892498143908985,-0.4240588038040864,-0.4240588038040864,-0.19903161605455616,-0.9444745963152926,-0.6543175956573756,-0.6597489163905303,-0.6455964317190087,-0.6525660164156747,-0.6636029645585623,-0.6534553217675636,-0.6669114240047158,-0.6590026235575438,-0.6836615703307358,-0.7238633070892885,-0.7753199665932238,-0.6605193205441331,-0.6697358204632152,-0.6482113502545139,-0.6578734461434796,-0.6761449208838362,-0.6591988876596702,-0.6811998406873859,-0.668454154377842,-0.705165191017138,-0.7496342823443712,-0.8294131690986798,-4.284253592661755,-4.957448608253102,-4.938086944187266,-3.400211060964567,0.00079939513020327,0.0030843343335037305,7.715720708418413e-05,-0.7474913562880725,-0.6590026235575438,-0.6045172156789019,0.0007867499084479142,-1.6107694016079224,-1.9935794094753807,-2.2883542526708007,-2.3952673681749688,0.12798084674008822,-0.03187850700611952,-4.400053931402354,-0.4173426644346961
2014-09-20,-0.42367462288544183,-0.4179154088565681,-0.41817301278389185,-0.4195257362985771,-0.4195257362985771,-0.19530577492426957,-0.9503228988655505,-0.6543175956573756,-0.6597489163905303,-0.6455964317190087,-0.6525660164156747,-0.6636029645585623,-0.6534553217675636,-0.6669114240047158,-0.6590026235575438,-0.6836615703307358,-0.7238633070892885,-0.7753199665932238,-0.6605193205441331,-0.6697358204632152,-0.6482113502545139,-0.6578734461434796,-0.6761449208838362,-0.6591988876596702,-0.6811998406873859,-0.668454154377842,-0.705165191017138,-0.7496342823443712,-0.8294131690986798,-4.20170694137588,-4.894675137266246,-4.924714521353717,-3.3952092927911597,0.00079939513020327,0.0030843343335037305,7.715720708418413e-05,-0.7474913562880725,-0.6590026235575438,-0.6045172156789019,0.0007867499084479142,-1.6107694016079224,-1.9935794094753807,-2.2883542526708007,-2.3952673681749688,0.12798084674008822,-0.07061548140988357,-4.400053931402354,-0.4239573542384656
2014-09-21,-0.42132759668512115,-0.41348206651969055,-0.4170298254280155,-0.40942029113494605,-0.40942029113494605,-0.19703761412219525,-0.9510428436593263,-0.6543175956573756,-0.6597489163905303,-0.4131298002625786,-0.6525660164156747,-0.6636029645585623,-0.6534553217675636,-0.6669114240047158,-0.6590026235575438,-0.6836615703307358,-0.7238633070892885,-0.7753199665932238,-0.6605193205441331,-0.6697358204632152,-0.41480488424719564,-0.6578734461434796,-0.6761449208838362,-0.6591988876596702,-0.6811998406873859,-0.668454154377842,-0.705165191017138,-0.7496342823443712,-0.8294131690986798,-4.0105793117287085,-4.7509958108798,-4.894726880605936,-3.384025674747312,0.00079939513020327,0.0030843343335037305,7.715720708418413e-05,-0.7474913562880725,-0.6590026235575438,-0.6045172156789019,0.0007867499084479142,-0.2964497696108778,-1.9935794094753807,-2.2883542526708007,-2.3952673681749688,0.12798084674008822,0.037650378024370504,-4.400053931402354,-0.4194244953309507
2014-09-22,-0.40884678444461536,-0.41334140466786795,-0.41362341960746696,-0.4148890684173037,-0.4148890684173037,-0.19532064385547632,-0.9518107860626567,-0.6543175956573756,-0.6597489163905303,-0.4200246975422278,-0.6525660164156747,-0.6636029645585623,-0.6534553217675636,-0.6669114240047158,-0.6590026235575438,-0.6836615703307358,-0.7238633070892885,-0.7753199665932238,-0.6605193205441331,-0.6697358204632152,-0.4163774878079406,-0.6578734461434796,-0.6761449208838362,-0.6591988876596702,-0.6811998406873859,-0.668454154377842,-0.705165191017138,-0.7496342823443712,-0.8294131690986798,-4.013961091920489,-4.752617367665382,-4.894792867727738,-3.384037853508665,0.00079939513020327,0.0030843343335037305,7.715720708418413e-05,-0.7474913562880725,-0.6590026235575438,-0.6045172156789019,0.0007867499084479142,-0.6498793123333528,-1.9935794094753807,-2.2883542526708007,-2.3952673681749688,0.12798084674008822,-0.0956458800208605,-4.400053931402354,-0.40931951518920434
2014-09-23,-0.41449988410237,-0.40796433104145713,-0.4117952948379418,-0.4011829591300406,-0.4011829591300406,-0.19163706179283002,-0.9511736358722401,-0.6543175956573756,-0.6597489163905303,-0.41674623821501955,-0.6525660164156747,-0.6636029645585623,-0.6534553217675636,-0.6669114240047158,-0.6590026235575438,-0.6836615703307358,-0.7238633070892885,-0.7753199665932238,-0.6605193205441331,-0.6697358204632152,-0.4128016355044264,-0.6578734461434796,-0.6761449208838362,-0.6591988876596702,-0.6811998406873859,-0.668454154377842,-0.705165191017138,-0.7496342823443712,-0.8294131690986798,-3.7355236935881044,-4.5475802535271415,-4.853639773050238,-3.368778965120833,0.00079939513020327,0.0030843343335037305,7.715720708418413e-05,-0.7474913562880725,-0.6590026235575438,-0.6045172156789019,0.0007867499084479142,1.5233319184468885,0.2389191193133639,-2.2883542526708007,-2.3952673681749688,0.12798084674008822,0.054122786048123504,-4.400053931402354,-0.4147880408150464
2014-09-24,-0.3972326341749871,-0.4079074677396564,-0.40005995256743676,-0.40902131947508846,-0.40902131947508846,-0.19848381332588558,-0.9510826400236109,-0.6543175956573756,-0.6597489163905303,-0.41371442995553537,-0.6525660164156747,-0.6636029645585623,-0.6534553217675636,-0.6669114240047158,-0.6590026235575438,-0.6836615703307358,-0.7238633070892885,-0.7753199665932238,-0.6605193205441331,-0.6697358204632152,-0.41306229003704165,-0.6578734461434796,-0.6761449208838362,-0.6591988876596702,-0.6811998406873859,-0.668454154377842,-0.705165191017138,-0.7496342823443712,-0.8294131690986798,-3.746113582505017,-4.552482629374192,-4.85382654031147,-3.3688131021918326,0.00079939513020327,0.0030843343335037305,7.715720708418413e-05,-0.7474913562880725,-0.6590026235575438,-0.6045172156789019,0.0007867499084479142,0.5476532098948604,0.587292256945077,-2.2883542526708007,-2.3952673681749688,0.12798084674008822,0.030586396536975875,-4.400053931402354,-0.4010825622412915
2014-09-25,-0.4089281714824896,-0.4183922625102646,-0.4133236071452648,-0.413473931369632,-0.413473931369632,-0.19588879354264038,-0.9515415808233618,-0.6543175956573756,-0.6597489163905303,-0.41249428489889306,-0.6525660164156747,-0.6636029645585623,-0.6534553217675636,-0.6669114240047158,-0.6590026235575438,-0.6836615703307358,-0.7238633070892885,-0.7753199665932238,-0.6605193205441331,-0.6697358204632152,-0.4147383103604204,-0.6578734461434796,-0.6761449208838362,-0.6591988876596702,-0.6811998406873859,-0.668454154377842,-0.705165191017138,-0.7496342823443712,-0.8294131690986798,-3.7523611284387375,-4.555344786157993,-4.853933322654468,-3.368832557621186,0.00079939513020327,0.0030843343335037305,7.715720708418413e-05,-0.7474913562880725,-0.6590026235575438,-0.6045172156789019,0.0007867499084479142,-0.06878610806995687,0.8271175717949809,0.30314947654656316,-2.3952673681749688,0.12798084674008822,0.024778915010462237,-4.400053931402354,-0.4089205618888104
2014-09-26,-0.41312620288203233,-0.42076256435374376,-0.4121426385441516,-0.41709112746812,-0.41709112746812,-0.19462571696539135,-0.9521338400204358,-0.6543175956573756,-0.6597489163905303,-0.4140408537559738,-0.6525660164156747,-0.6636029645585623,-0.6534553217675636,-0.6669114240047158,-0.6590026235575438,-0.6836615703307358,-0.7238633070892885,-0.7753199665932238,-0.6605193205441331,-0.6697358204632152,-0.41707604996147674,-0.6578734461434796,-0.6761449208838362,-0.6591988876596702,-0.6811998406873859,-0.668454154377842,-0.705165191017138,-0.7496342823443712,-0.8294131690986798,-3.757682112325981,-4.557748978579184,-4.854020735640418,-3.368848423906155,0.00079939513020327,0.0030843343335037305,7.715720708418413e-05,-0.7474913562880725,-0.6590026235575438,-0.6045172156789019,0.0007867499084479142,-0.8330054171625277,-0.14537589269399637,0.15051180736879058,-2.3952673681749688,0.12798084674008822,0.006705235695097996,-4.400053931402354,-0.4133729688876822
