Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,-0.8864615046654516,-0.8778045921194398,-0.9012346126566044,-0.8838570623695267,-0.8838570623695267,-0.5668206854687807,-1.1132803551476562,-1.0035344277073444,-1.0081567411572947,-0.9983658684384333,-1.0022938909362755,-1.0118528591010334,-1.002913206173593,-1.0149876917273817,-1.007461651177446,-1.0303828278212386,-1.0538097372133561,-1.0452594390928704,-1.0106126422836141,-1.0191517249404178,-1.0002436229385083,-1.0081891175225985,-1.0249760142385793,-1.0093966305998903,-1.0293182360566047,-1.017949299539817,-1.0466200926895834,-1.0662487466710555,-1.0841911938456914,-4.284598570427315,-4.8816521620056745,-5.270806681706591,-4.245442765872226,-0.013571981289718173,0.002785934239466167,-0.015251413649646687,-1.0703541833876502,-1.007461651177446,-0.9554500003227925,-0.005516062002044952,-1.7804586340856137,-2.155134724295839,-2.4940833124937334,-2.6131388426071878,-0.025073703646446396,0.07169126082728425,-4.859287660815408,-0.9942106125917101
2014-09-18,-0.883411077291837,-0.8793386984158177,-0.9084863739449087,-0.8921591996795106,-0.8921591996795106,-0.5713199326767044,-1.1144799379513404,-1.0035344277073444,-1.0081567411572947,-0.9983658684384333,-1.0022938909362755,-1.0118528591010334,-1.002913206173593,-1.0149876917273817,-1.007461651177446,-1.0303828278212386,-1.0538097372133561,-1.0452594390928704,-1.0106126422836141,-1.0191517249404178,-1.0002436229385083,-1.0081891175225985,-1.0249760142385793,-1.0093966305998903,-1.0293182360566047,-1.017949299539817,-1.0466200926895834,-1.0662487466710555,-1.0841911938456914,-4.284598570427315,-4.8816521620056745,-5.270806681706591,-4.245442765872226,-0.013571981289718173,0.002785934239466167,-0.015251413649646687,-1.0703541833876502,-1.007461651177446,-0.9554500003227925,-0.005516062002044952,-1.7804586340856137,-2.155134724295839,-2.4940833124937334,-2.6131388426071878,-0.025073703646446396,0.03423347119785618,-4.859287660815408,-0.8834800168536299
2014-09-19,-0.8916767514655022,-0.8861062108068626,-0.9154592213375089,-0.8960368119013674,-0.8960368119013674,-0.5644687802734779,-1.119286988618145,-1.0035344277073444,-1.0081567411572947,-0.9983658684384333,-1.0022938909362755,-1.0118528591010334,-1.002913206173593,-1.0149876917273817,-1.007461651177446,-1.0303828278212386,-1.0538097372133561,-1.0452594390928704,-1.0106126422836141,-1.0191517249404178,-1.0002436229385083,-1.0081891175225985,-1.0249760142385793,-1.0093966305998903,-1.0293182360566047,-1.017949299539817,-1.0466200926895834,-1.0662487466710555,-1.0841911938456914,-4.284598570427315,-4.8816521620056745,-5.270806681706591,-4.245442765872226,-0.013571981289718173,0.002785934239466167,-0.015251413649646687,-1.0703541833876502,-1.007461651177446,-0.9554500003227925,-0.005516062002044952,-1.7804586340856137,-2.155134724295839,-2.4940833124937334,-2.6131388426071878,-0.025073703646446396,-0.005030070960061212,-4.859287660815408,-0.8917807104008103
2014-09-20,-0.8955034524718286,-0.8852185840868848,-0.912100385912648,-0.8952766030172516,-0.8952766030172516,-0.5710473722349748,-1.1196421808834758,-1.0035344277073444,-1.0081567411572947,-0.9983658684384333,-1.0022938909362755,-1.0118528591010334,-1.002913206173593,-1.0149876917273817,-1.007461651177446,-1.0303828278212386,-1.0538097372133561,-1.0452594390928704,-1.0106126422836141,-1.0191517249404178,-1.0002436229385083,-1.0081891175225985,-1.0249760142385793,-1.0093966305998903,-1.0293182360566047,-1.017949299539817,-1.0466200926895834,-1.0662487466710555,-1.0841911938456914,-4.22671880355842,-4.8379566373750205,-5.260759262943095,-4.2412078756472695,-0.013571981289718173,0.002785934239466167,-0.015251413649646687,-1.0703541833876502,-1.007461651177446,-0.9554500003227925,-0.005516062002044952,-1.7804586340856137,-2.155134724295839,-2.4940833124937334,-2.6131388426071878,-0.025073703646446396,-0.050173884172289115,-4.859287660815408,-0.8956576482960349
2014-09-21,-0.8949075804579864,-0.8838537938700401,-0.9123377594409066,-0.889183993687,-0.889183993687,-0.5684749045019201,-1.119735206681489,-1.0035344277073444,-1.0081567411572947,-0.8946154067743709,-1.0022938909362755,-1.0118528591010334,-1.002913206173593,-1.0149876917273817,-1.007461651177446,-1.0303828278212386,-1.0538097372133561,-1.0452594390928704,-1.0106126422836141,-1.0191517249404178,-0.896296396295846,-1.0081891175225985,-1.0249760142385793,-1.0093966305998903,-1.0293182360566047,-1.017949299539817,-1.0466200926895834,-1.0662487466710555,-1.0841911938456914,-3.760053628773137,-4.485871002437737,-5.180105328559657,-4.207239310517036,-0.013571981289718173,0.002785934239466167,-0.015251413649646687,-1.0703541833876502,-1.007461651177446,-0.9554500003227925,-0.005516062002044952,0.46661132323108256,-2.155134724295839,-2.4940833124937334,-2.6131388426071878,-0.025073703646446396,-0.03799662994170897,-4.859287660815408,-0.8948975716141785
2014-09-22,-0.8885497900717612,-0.879277128932351,-0.9078751371096424,-0.8845297651950391,-0.8845297651950391,-0.5674520885885109,-1.1189878374737887,-1.0035344277073444,-1.0081567411572947,-0.8947505285598361,-1.0022938909362755,-1.0118528591010334,-1.002913206173593,-1.0149876917273817,-1.007461651177446,-1.0303828278212386,-1.0538097372133561,-1.0452594390928704,-1.0106126422836141,-1.0191517249404178,-0.894024686631917,-1.0081891175225985,-1.0249760142385793,-1.0093966305998903,-1.0293182360566047,-1.017949299539817,-1.0466200926895834,-1.0662487466710555,-1.0841911938456914,-3.4144486255924353,-4.221853741665145,-5.118686552430935,-4.181329778567737,-0.013571981289718173,0.002785934239466167,-0.015251413649646687,-1.0703541833876502,-1.007461651177446,-0.9554500003227925,-0.005516062002044952,1.6820877662761364,-2.155134724295839,-2.4940833124937334,-2.6131388426071878,-0.025073703646446396,-0.06721277982572493,-4.859287660815408,-0.8888060218041922
2014-09-23,-0.8839796157270626,-0.8691694720632391,-0.9051690788874929,-0.8764245165169126,-0.8764245165169126,-0.5626174263296536,-1.1164372297365948,-1.0035344277073444,-1.0081567411572947,-0.8915899970412745,-1.0022938909362755,-1.0118528591010334,-1.002913206173593,-1.0149876917273817,-1.007461651177446,-1.0303828278212386,-1.0538097372133561,-1.0452594390928704,-1.0106126422836141,-1.0191517249404178,-0.8897916462407003,-1.0081891175225985,-1.0249760142385793,-1.0093966305998903,-1.0293182360566047,-1.017949299539817,-1.0466200926895834,-1.0662487466710555,-1.0841911938456914,-2.8428973049783473,-3.7764305719494873,-5.012330271288958,-4.136333054504909,-0.013571981289718173,0.002785934239466167,-0.015251413649646687,-1.0703541833876502,-1.007461651177446,-0.9554500003227925,-0.005516062002044952,1.3851347112880286,1.4296286156113123,-2.4940833124937334,-2.6131388426071878,-0.025073703646446396,0.026686351655709175,-4.859287660815408,-0.8841526026944092
2014-09-24,-0.8758779430250971,-0.8701853685404393,-0.8929502765203746,-0.8794106607667487,-0.8794106607667487,-0.5672423827559852,-1.1152207734792752,-1.0035344277073444,-1.0081567411572947,-0.8882504016931942,-1.0022938909362755,-1.0118528591010334,-1.002913206173593,-1.0149876917273817,-1.007461651177446,-1.0303828278212386,-1.0538097372133561,-1.0452594390928704,-1.0106126422836141,-1.0191517249404178,-0.8879711967328812,-1.0081891175225985,-1.0249760142385793,-1.0093966305998903,-1.0293182360566047,-1.017949299539817,-1.0466200926895834,-1.0662487466710555,-1.0841911938456914,-2.88382002378877,-3.7967867886418873,-5.013276363919389,-4.136531033009217,-0.013571981289718173,0.002785934239466167,-0.015251413649646687,-1.0703541833876502,-1.007461651177446,-0.9554500003227925,-0.005516062002044952,0.8975046861336013,1.6036696560400325,-2.4940833124937334,-2.6131388426071878,-0.025073703646446396,0.022519230436118906,-4.859287660815408,-0.876048763539652
2014-09-25,-0.8788682365257551,-0.8733408045681061,-0.8979173175991886,-0.8819045834369414,-0.8819045834369414,-0.5697554243130653,-1.1148726585345698,-1.0035344277073444,-1.0081567411572947,-0.8855644442504125,-1.0022938909362755,-1.0118528591010334,-1.002913206173593,-1.0149876917273817,-1.007461651177446,-1.0303828278212386,-1.0538097372133561,-1.0452594390928704,-1.0106126422836141,-1.0191517249404178,-0.8875940459682624,-1.0081891175225985,-1.0249760142385793,-1.0093966305998903,-1.0293182360566047,-1.017949299539817,-1.0466200926895834,-1.0662487466710555,-1.0841911938456914,-2.918517750103134,-3.8139918564146957,-5.014069040207052,-4.136696650669539,-0.013571981289718173,0.002785934239466167,-0.015251413649646687,-1.0703541833876502,-1.007461651177446,-0.9554500003227925,-0.005516062002044952,0.5324370406866777,1.1393171604169139,1.3986583499164158,-2.6131388426071878,-0.025073703646446396,0.015574028403468554,-4.859287660815408,-0.8790343884914047
2014-09-26,-0.8813829257584839,-0.8732022732303062,-0.8981250194364151,-0.8835781368077289,-0.8835781368077289,-0.5631922603011004,-1.1141892224030192,-1.0035344277073444,-1.0081567411572947,-0.8844384293715367,-1.0022938909362755,-1.0118528591010334,-1.002913206173593,-1.0149876917273817,-1.007461651177446,-1.0303828278212386,-1.0538097372133561,-1.0452594390928704,-1.0106126422836141,-1.0191517249404178,-0.887903935734003,-1.0081891175225985,-1.0249760142385793,-1.0093966305998903,-1.0293182360566047,-1.017949299539817,-1.0466200926895834,-1.0662487466710555,-1.0841911938456914,-2.9424212361842548,-3.8257640772122974,-5.014603518348211,-4.136808060423153,-0.013571981289718173,0.002785934239466167,-0.015251413649646687,-1.0703541833876502,-1.007461651177446,-0.9554500003227925,-0.005516062002044952,-0.01992001235941246,0.5718050866275333,1.2620701906216036,-2.6131388426071878,-0.025073703646446396,0.053957844970583334,-4.859287660815408,-0.8815278774620993
