Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,-0.6854883260682797,-0.6802361596190427,-0.693308515357775,-0.6865323117102946,-0.6865323117102946,-0.5602409709653342,-0.834821998706668,-0.7816555366648927,-0.7851830024351376,-0.7775223242748526,-0.7806303981217958,-0.7875764207338961,-0.7811406174148992,-0.7894576533553067,-0.784692966451822,-0.7981958064939186,-0.8099870844787022,-0.8268105028943538,-0.7869162791644014,-0.7925140787155486,-0.779266058153817,-0.785234403200928,-0.7961811622184365,-0.7860798211568616,-0.7989189159538829,-0.7917464835505554,-0.8108346375545473,-0.8345061038965791,-0.8690884993575095,-3.467719390106416,-3.722023817950285,-3.1555282649909016,-2.5133068744084373,-0.021745259833909236,0.0014674908391976772,-0.023853843088757574,-0.8006404122368652,-0.784692966451822,-0.7401488425831189,-0.009959786479579793,-1.6865052759405244,-2.031546609092123,-2.336752007712955,-2.4417462526194997,0.00920902127234374,0.07175777127952625,-4.174500438311438,-0.7751538772022671
2014-09-18,-0.6858485367630338,-0.6820004201501116,-0.7005181570626383,-0.6931092554365984,-0.6931092554365984,-0.5589948545261476,-0.8376507495683508,-0.7816555366648927,-0.7851830024351376,-0.7775223242748526,-0.7806303981217958,-0.7875764207338961,-0.7811406174148992,-0.7894576533553067,-0.784692966451822,-0.7981958064939186,-0.8099870844787022,-0.8268105028943538,-0.7869162791644014,-0.7925140787155486,-0.779266058153817,-0.785234403200928,-0.7961811622184365,-0.7860798211568616,-0.7989189159538829,-0.7917464835505554,-0.8108346375545473,-0.8345061038965791,-0.8690884993575095,-3.467719390106416,-3.722023817950285,-3.1555282649909016,-2.5133068744084373,-0.021745259833909236,0.0014674908391976772,-0.023853843088757574,-0.8006404122368652,-0.784692966451822,-0.7401488425831189,-0.009959786479579793,-1.6865052759405244,-2.031546609092123,-2.336752007712955,-2.4417462526194997,0.00920902127234374,0.06885524536430185,-4.174500438311438,-0.6860489769594206
2014-09-19,-0.6925059205418369,-0.68718584546836,-0.706600002280184,-0.6994067865209352,-0.6994067865209352,-0.5595372749267208,-0.8401359467997435,-0.7816555366648927,-0.7851830024351376,-0.7775223242748526,-0.7806303981217958,-0.7875764207338961,-0.7811406174148992,-0.7894576533553067,-0.784692966451822,-0.7981958064939186,-0.8099870844787022,-0.8268105028943538,-0.7869162791644014,-0.7925140787155486,-0.779266058153817,-0.785234403200928,-0.7961811622184365,-0.7860798211568616,-0.7989189159538829,-0.7917464835505554,-0.8108346375545473,-0.8345061038965791,-0.8690884993575095,-3.467719390106416,-3.722023817950285,-3.1555282649909016,-2.5133068744084373,-0.021745259833909236,0.0014674908391976772,-0.023853843088757574,-0.8006404122368652,-0.784692966451822,-0.7401488425831189,-0.009959786479579793,-1.6865052759405244,-2.031546609092123,-2.336752007712955,-2.4417462526194997,0.00920902127234374,0.01100054690402474,-4.174500438311438,-0.6926249011587778
2014-09-20,-0.6988103119242656,-0.6895262457589579,-0.7075742630416693,-0.7001349154296681,-0.7001349154296681,-0.5582280878961664,-0.8421079882004775,-0.7816555366648927,-0.7851830024351376,-0.7775223242748526,-0.7806303981217958,-0.7875764207338961,-0.7811406174148992,-0.7894576533553067,-0.784692966451822,-0.7981958064939186,-0.8099870844787022,-0.8268105028943538,-0.7869162791644014,-0.7925140787155486,-0.779266058153817,-0.785234403200928,-0.7961811622184365,-0.7860798211568616,-0.7989189159538829,-0.7917464835505554,-0.8108346375545473,-0.8345061038965791,-0.8690884993575095,-3.467719390106416,-3.722023817950285,-3.1555282649909016,-2.5133068744084373,-0.021745259833909236,0.0014674908391976772,-0.023853843088757574,-0.8006404122368652,-0.784692966451822,-0.7401488425831189,-0.009959786479579793,-1.6865052759405244,-2.031546609092123,-2.336752007712955,-2.4417462526194997,0.00920902127234374,0.01085230945185981,-4.174500438311438,-0.6989214560294045
2014-09-21,-0.6999745706360978,-0.6948178549747474,-0.7084558793749152,-0.7008487742097759,-0.7008487742097759,-0.5603579915031114,-0.843041009927268,-0.7816555366648927,-0.7851830024351376,-0.697597043673816,-0.7806303981217958,-0.7875764207338961,-0.7811406174148992,-0.7894576533553067,-0.784692966451822,-0.7981958064939186,-0.8099870844787022,-0.8268105028943538,-0.7869162791644014,-0.7925140787155486,-0.6991625581136293,-0.785234403200928,-0.7961811622184365,-0.7860798211568616,-0.7989189159538829,-0.7917464835505554,-0.8108346375545473,-0.8345061038965791,-0.8690884993575095,-3.467719390106416,-3.722023817950285,-3.1555282649909016,-2.5133068744084373,-0.021745259833909236,0.0014674908391976772,-0.023853843088757574,-0.8006404122368652,-0.784692966451822,-0.7401488425831189,-0.009959786479579793,-1.3739564855683994,-2.031546609092123,-2.336752007712955,-2.4417462526194997,0.00920902127234374,0.004090119504347133,-4.174500438311438,-0.6996494720670116
2014-09-22,-0.7002763307195818,-0.6928624969246021,-0.7074259572432378,-0.7009116684803826,-0.7009116684803826,-0.5612527966762757,-0.8434239902045568,-0.7816555366648927,-0.7851830024351376,-0.7004830494147061,-0.7806303981217958,-0.7875764207338961,-0.7811406174148992,-0.7894576533553067,-0.784692966451822,-0.7981958064939186,-0.8099870844787022,-0.8268105028943538,-0.7869162791644014,-0.7925140787155486,-0.7008070654667958,-0.785234403200928,-0.7961811622184365,-0.7860798211568616,-0.7989189159538829,-0.7917464835505554,-0.8108346375545473,-0.8345061038965791,-0.8690884993575095,-3.467719390106416,-3.722023817950285,-3.1555282649909016,-2.5133068744084373,-0.021745259833909236,0.0014674908391976772,-0.023853843088757574,-0.8006404122368652,-0.784692966451822,-0.7401488425831189,-0.009959786479579793,-1.3514846202977735,-2.031546609092123,-2.336752007712955,-2.4417462526194997,0.00920902127234374,-0.08884012226689855,-4.174500438311438,-0.7003632201880818
2014-09-23,-0.7003809080180589,-0.6850834377935443,-0.7078230581594412,-0.6920286014984985,-0.6920286014984985,-0.5589179531757281,-0.8432374449758567,-0.7816555366648927,-0.7851830024351376,-0.7002661569960021,-0.7806303981217958,-0.7875764207338961,-0.7811406174148992,-0.7894576533553067,-0.784692966451822,-0.7981958064939186,-0.8099870844787022,-0.8268105028943538,-0.7869162791644014,-0.7925140787155486,-0.698925321090997,-0.785234403200928,-0.7961811622184365,-0.7860798211568616,-0.7989189159538829,-0.7917464835505554,-0.8108346375545473,-0.8345061038965791,-0.8690884993575095,-2.7268865460997858,-3.2015183192843577,-3.061330645867388,-2.47226935690265,-0.021745259833909236,0.0014674908391976772,-0.023853843088757574,-0.8006404122368652,-0.784692966451822,-0.7401488425831189,-0.009959786479579793,1.1571166357677996,-0.628987341867608,-2.336752007712955,-2.4417462526194997,0.00920902127234374,0.018037250651842418,-4.174500438311438,-0.7004261047091138
2014-09-24,-0.6915039855155194,-0.6873650517307717,-0.6996266412239556,-0.6934341210808529,-0.6934341210808529,-0.5605817884966005,-0.8430463750175772,-0.7816555366648927,-0.7851830024351376,-0.6990674144497186,-0.7806303981217958,-0.7875764207338961,-0.7811406174148992,-0.7894576533553067,-0.784692966451822,-0.7981958064939186,-0.8099870844787022,-0.8268105028943538,-0.7869162791644014,-0.7925140787155486,-0.6981420307242553,-0.785234403200928,-0.7961811622184365,-0.7860798211568616,-0.7989189159538829,-0.7917464835505554,-0.8108346375545473,-0.8345061038965791,-0.8690884993575095,-2.739812147591185,-3.2073425054788642,-3.061536415844949,-2.4723136961372902,-0.021745259833909236,0.0014674908391976772,-0.023853843088757574,-0.8006404122368652,-0.784692966451822,-0.7401488425831189,-0.009959786479579793,0.7736280862629366,0.23378823664860407,-2.336752007712955,-2.4417462526194997,0.00920902127234374,0.031279796378555234,-4.174500438311438,-0.6915444147385793
2014-09-25,-0.6928828565621049,-0.688601072493947,-0.7029698723147959,-0.6961144388203788,-0.6961144388203788,-0.5610938511300131,-0.8430669460895763,-0.7816555366648927,-0.7851830024351376,-0.6982604855473313,-0.7806303981217958,-0.7875764207338961,-0.7811406174148992,-0.7894576533553067,-0.784692966451822,-0.7981958064939186,-0.8099870844787022,-0.8268105028943538,-0.7869162791644014,-0.7925140787155486,-0.698518424049911,-0.785234403200928,-0.7961811622184365,-0.7860798211568616,-0.7989189159538829,-0.7917464835505554,-0.8108346375545473,-0.8345061038965791,-0.8690884993575095,-2.7648678586864035,-3.218596316841443,-3.061930219387301,-2.472398406349427,-0.021745259833909236,0.0014674908391976772,-0.023853843088757574,-0.8006404122368652,-0.784692966451822,-0.7401488425831189,-0.009959786479579793,0.04231763349694417,0.7937375683899295,-0.2046432898935032,-2.4417462526194997,0.00920902127234374,0.018271502428102576,-4.174500438311438,-0.692949716443885
2014-09-26,-0.695628450787271,-0.690602488228357,-0.7040887032122838,-0.6975425087294493,-0.6975425087294493,-0.5615087822233221,-0.8431481562729947,-0.7816555366648927,-0.7851830024351376,-0.6975969022376121,-0.7806303981217958,-0.7875764207338961,-0.7811406174148992,-0.7894576533553067,-0.784692966451822,-0.7981958064939186,-0.8099870844787022,-0.8268105028943538,-0.7869162791644014,-0.7925140787155486,-0.699248118901845,-0.785234403200928,-0.7961811622184365,-0.7860798211568616,-0.7989189159538829,-0.7917464835505554,-0.8108346375545473,-0.8345061038965791,-0.8690884993575095,-2.7784125677213427,-3.224666424356259,-3.062140773000283,-2.4724436217476673,-0.021745259833909236,0.0014674908391976772,-0.023853843088757574,-0.8006404122368652,-0.784692966451822,-0.7401488425831189,-0.009959786479579793,-0.45262643114633777,0.14703567639646212,0.05112989778739396,-2.4417462526194997,0.00920902127234374,0.005594455130019049,-4.174500438311438,-0.6956296186931356
