Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,-0.6973332707165004,-0.6915194878515888,-0.710563439152998,-0.6987264518310626,-0.6987264518310626,-0.6365349625974563,-0.8691431850159584,-0.723775866376984,-0.7255393775634997,-0.7217266094148144,-0.7232917084926007,-0.7269508404448216,-0.7235339531949448,-0.728178313639097,-0.7252759118820488,-0.7343184630572724,-0.7462510269358935,-0.7648234331991973,-0.7271698832436622,-0.730879837426446,-0.7226938396354622,-0.7261279660598512,-0.7334966102054387,-0.7266468330342424,-0.7355472632302938,-0.7303503043667444,-0.745256699794605,-0.7672447002646877,-0.8055357776871342,-3.6952129058776033,-3.9680457527346733,-3.0684440189399336,-2.23770062700077,-0.021327883745828773,0.0017800398542939702,-0.023080641629115706,-0.7456958814132921,-0.7252759118820488,-0.7025949985941007,-0.010231834891648013,-1.7296473624535353,-2.0542045791050145,-2.325079543506576,-2.4200341689807323,-0.014953036787468019,0.027723883091807882,-4.6005959386520505,-0.7197659133064682
2014-09-18,-0.6985358485761665,-0.6933146298017271,-0.7124165271004717,-0.7011365729667828,-0.7011365729667828,-0.6371788411895403,-0.8699532603270415,-0.723775866376984,-0.7255393775634997,-0.7217266094148144,-0.7232917084926007,-0.7269508404448216,-0.7235339531949448,-0.728178313639097,-0.7252759118820488,-0.7343184630572724,-0.7462510269358935,-0.7648234331991973,-0.7271698832436622,-0.730879837426446,-0.7226938396354622,-0.7261279660598512,-0.7334966102054387,-0.7266468330342424,-0.7355472632302938,-0.7303503043667444,-0.745256699794605,-0.7672447002646877,-0.8055357776871342,-3.6952129058776033,-3.9680457527346733,-3.0684440189399336,-2.23770062700077,-0.021327883745828773,0.0017800398542939702,-0.023080641629115706,-0.7456958814132921,-0.7252759118820488,-0.7025949985941007,-0.010231834891648013,-1.7296473624535353,-2.0542045791050145,-2.325079543506576,-2.4200341689807323,-0.014953036787468019,0.01717686795978054,-4.6005959386520505,-0.6983593631870794
2014-09-19,-0.7006419025278064,-0.6950483100250432,-0.7140829600591037,-0.7025277771648317,-0.7025277771648317,-0.6385374315326152,-0.8705078237523984,-0.723775866376984,-0.7255393775634997,-0.7217266094148144,-0.7232917084926007,-0.7269508404448216,-0.7235339531949448,-0.728178313639097,-0.7252759118820488,-0.7343184630572724,-0.7462510269358935,-0.7648234331991973,-0.7271698832436622,-0.730879837426446,-0.7226938396354622,-0.7261279660598512,-0.7334966102054387,-0.7266468330342424,-0.7355472632302938,-0.7303503043667444,-0.745256699794605,-0.7672447002646877,-0.8055357776871342,-3.6952129058776033,-3.9680457527346733,-3.0684440189399336,-2.23770062700077,-0.021327883745828773,0.0017800398542939702,-0.023080641629115706,-0.7456958814132921,-0.7252759118820488,-0.7025949985941007,-0.010231834891648013,-1.7296473624535353,-2.0542045791050145,-2.325079543506576,-2.4200341689807323,-0.014953036787468019,0.025730026024904925,-4.6005959386520505,-0.7007691813408762
2014-09-20,-0.7021562867205401,-0.6953186267413286,-0.7166919877672119,-0.7047452774773775,-0.7047452774773775,-0.6353492378980241,-0.8715787715901807,-0.723775866376984,-0.7255393775634997,-0.7217266094148144,-0.7232917084926007,-0.7269508404448216,-0.7235339531949448,-0.728178313639097,-0.7252759118820488,-0.7343184630572724,-0.7462510269358935,-0.7648234331991973,-0.7271698832436622,-0.730879837426446,-0.7226938396354622,-0.7261279660598512,-0.7334966102054387,-0.7266468330342424,-0.7355472632302938,-0.7303503043667444,-0.745256699794605,-0.7672447002646877,-0.8055357776871342,-3.6952129058776033,-3.9680457527346733,-3.0684440189399336,-2.23770062700077,-0.021327883745828773,0.0017800398542939702,-0.023080641629115706,-0.7456958814132921,-0.7252759118820488,-0.7025949985941007,-0.010231834891648013,-1.7296473624535353,-2.0542045791050145,-2.325079543506576,-2.4200341689807323,-0.014953036787468019,0.002407788429012755,-4.6005959386520505,-0.7021602106474156
2014-09-21,-0.7042727463162016,-0.6970786148813591,-0.7166856451219601,-0.7047096831832146,-0.7047096831832146,-0.6374041677980797,-0.8720583922450453,-0.723775866376984,-0.7255393775634997,-0.7039061512606724,-0.7232917084926007,-0.7269508404448216,-0.7235339531949448,-0.728178313639097,-0.7252759118820488,-0.7343184630572724,-0.7462510269358935,-0.7648234331991973,-0.7271698832436622,-0.730879837426446,-0.7048495361687342,-0.7261279660598512,-0.7334966102054387,-0.7266468330342424,-0.7355472632302938,-0.7303503043667444,-0.745256699794605,-0.7672447002646877,-0.8055357776871342,-3.68716561420261,-3.962318655801959,-3.06744669961582,-2.2372950061590755,-0.021327883745828773,0.0017800398542939702,-0.023080641629115706,-0.7456958814132921,-0.7252759118820488,-0.7025949985941007,-0.010231834891648013,-1.2416686994749249,-2.0542045791050145,-2.325079543506576,-2.4200341689807323,-0.014953036787468019,0.0043878601862137045,-4.6005959386520505,-0.7043774321928491
2014-09-22,-0.7041876862261176,-0.6979805513622587,-0.7161771979678894,-0.7048653779529205,-0.7048653779529205,-0.6391039130819319,-0.872280037250546,-0.723775866376984,-0.7255393775634997,-0.705137662527891,-0.7232917084926007,-0.7269508404448216,-0.7235339531949448,-0.728178313639097,-0.7252759118820488,-0.7343184630572724,-0.7462510269358935,-0.7648234331991973,-0.7271698832436622,-0.730879837426446,-0.7056852532334953,-0.7261279660598512,-0.7334966102054387,-0.7266468330342424,-0.7355472632302938,-0.7303503043667444,-0.745256699794605,-0.7672447002646877,-0.8055357776871342,-3.687206445980069,-3.9623374517569006,-3.0674473530329456,-2.2372951381065187,-0.021327883745828773,0.0017800398542939702,-0.023080641629115706,-0.7456958814132921,-0.7252759118820488,-0.7025949985941007,-0.010231834891648013,-1.1875559361076036,-2.0542045791050145,-2.325079543506576,-2.4200341689807323,-0.014953036787468019,-0.022819328325705598,-4.6005959386520505,-0.7043418423733275
2014-09-23,-0.7043613152862465,-0.6960991332311045,-0.7160292460592583,-0.7023926641298458,-0.7023926641298458,-0.6379780817349734,-0.872378041615411,-0.723775866376984,-0.7255393775634997,-0.7053896431494623,-0.7232917084926007,-0.7269508404448216,-0.7235339531949448,-0.728178313639097,-0.7252759118820488,-0.7343184630572724,-0.7462510269358935,-0.7648234331991973,-0.7271698832436622,-0.730879837426446,-0.7054145523830698,-0.7261279660598512,-0.7334966102054387,-0.7266468330342424,-0.7355472632302938,-0.7303503043667444,-0.745256699794605,-0.7672447002646877,-0.8055357776871342,-3.1000899703151963,-3.54994938031445,-2.997562821601186,-2.208992733479701,-0.021327883745828773,0.0017800398542939702,-0.023080641629115706,-0.7456958814132921,-0.7252759118820488,-0.7025949985941007,-0.010231834891648013,0.7460571305552491,-0.6658485446671081,-2.325079543506576,-2.4200341689807323,-0.014953036787468019,-0.0022127967411137497,-4.6005959386520505,-0.7044975175702824
2014-09-24,-0.7019038893550845,-0.6954154720417232,-0.7131434719113834,-0.7019106883303129,-0.7019106883303129,-0.6393556789478517,-0.8723483514614565,-0.723775866376984,-0.7255393775634997,-0.7052658508383155,-0.7232917084926007,-0.7269508404448216,-0.7235339531949448,-0.728178313639097,-0.7252759118820488,-0.7343184630572724,-0.7462510269358935,-0.7648234331991973,-0.7271698832436622,-0.730879837426446,-0.7050727233606056,-0.7261279660598512,-0.7334966102054387,-0.7266468330342424,-0.7355472632302938,-0.7303503043667444,-0.745256699794605,-0.7672447002646877,-0.8055357776871342,-2.9890641978314396,-3.4709355150311207,-2.9839757715964583,-2.203482722421134,-0.021327883745828773,0.0017800398542939702,-0.023080641629115706,-0.7456958814132921,-0.7252759118820488,-0.7025949985941007,-0.010231834891648013,1.253201382488578,0.3221693247325995,-2.325079543506576,-2.4200341689807323,-0.014953036787468019,0.016391105306764745,-4.6005959386520505,-0.702025114597803
2014-09-25,-0.701484275710118,-0.6959235939440309,-0.7138689928631569,-0.7032259822479531,-0.7032259822479531,-0.6392983744045341,-0.8723700650151036,-0.723775866376984,-0.7255393775634997,-0.704961069650836,-0.7232917084926007,-0.7269508404448216,-0.7235339531949448,-0.728178313639097,-0.7252759118820488,-0.7343184630572724,-0.7462510269358935,-0.7648234331991973,-0.7271698832436622,-0.730879837426446,-0.7052851876279799,-0.7261279660598512,-0.7334966102054387,-0.7266468330342424,-0.7355472632302938,-0.7303503043667444,-0.745256699794605,-0.7672447002646877,-0.8055357776871342,-3.021238938856981,-3.4853727578327534,-2.984448808559116,-2.203577322276619,-0.021327883745828773,0.0017800398542939702,-0.023080641629115706,-0.7456958814132921,-0.7252759118820488,-0.7025949985941007,-0.010231834891648013,0.31584334468108377,0.9175451581278476,-0.027525004297187832,-2.4200341689807323,-0.014953036787468019,0.00408708979271486,-4.6005959386520505,-0.7015431993885669
2014-09-26,-0.702699316143438,-0.6965268379207477,-0.7148114581708933,-0.7033526204509954,-0.7033526204509954,-0.6400423981559689,-0.8724021064951046,-0.723775866376984,-0.7255393775634997,-0.7046888334303838,-0.7232917084926007,-0.7269508404448216,-0.7235339531949448,-0.728178313639097,-0.7252759118820488,-0.7343184630572724,-0.7462510269358935,-0.7648234331991973,-0.7271698832436622,-0.730879837426446,-0.7054692279687853,-0.7261279660598512,-0.7334966102054387,-0.7266468330342424,-0.7355472632302938,-0.7303503043667444,-0.745256699794605,-0.7672447002646877,-0.8055357776871342,-3.0243919872696416,-3.4867825643397836,-2.984494526111645,-2.20358644826627,-0.021327883745828773,0.0017800398542939702,-0.023080641629115706,-0.7456958814132921,-0.7252759118820488,-0.7025949985941007,-0.010231834891648013,0.03782898276676502,0.637072811817866,0.3169414155196991,-2.4200341689807323,-0.014953036787468019,0.012818203673992687,-4.6005959386520505,-0.7028583279575551
