Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,-0.653284551262175,-0.6316748985243804,-0.6726136958061882,-0.6528817532654114,-0.6528817532654114,-0.5194230331900909,-0.8380474510032668,-0.6844157819189115,-0.6943066092034065,-0.6730823848548914,-0.6815845088350581,-0.7013312890040936,-0.6829947838233258,-0.7069969268194045,-0.6928976293889196,-0.7322325624693599,-0.7715783563549012,-0.8038228286377778,-0.6949517613748692,-0.7085592389560579,-0.67647295947186,-0.6908451478440173,-0.7173990829683046,-0.6929070645388679,-0.723946735401497,-0.7067009920292054,-0.7508923735504764,-0.7923339521200086,-0.832277698998453,-3.4204667293523405,-3.8962703311118685,-4.87580321967785,-4.322453265939974,-0.013258521860118824,0.0011199969335017432,-0.014781678686901587,-0.8026352646643012,-0.6928976293889196,-0.5915262970638816,-0.005676861636309173,-1.4479752157185481,-1.6999794027712083,-1.9253121590756455,-2.001902321263571,0.16761996190238004,0.008202561155092805,-3.453219634472769,-0.6684598223374184
2014-09-18,-0.6524722952229154,-0.6324445119273856,-0.6727163073528386,-0.6536616099119268,-0.6536616099119268,-0.5203307405137916,-0.8381528346297888,-0.6844157819189115,-0.6943066092034065,-0.6730823848548914,-0.6815845088350581,-0.7013312890040936,-0.6829947838233258,-0.7069969268194045,-0.6928976293889196,-0.7322325624693599,-0.7715783563549012,-0.8038228286377778,-0.6949517613748692,-0.7085592389560579,-0.67647295947186,-0.6908451478440173,-0.7173990829683046,-0.6929070645388679,-0.723946735401497,-0.7067009920292054,-0.7508923735504764,-0.7923339521200086,-0.832277698998453,-3.4204667293523405,-3.8962703311118685,-4.87580321967785,-4.322453265939974,-0.013258521860118824,0.0011199969335017432,-0.014781678686901587,-0.8026352646643012,-0.6928976293889196,-0.5915262970638816,-0.005676861636309173,-1.4479752157185481,-1.6999794027712083,-1.9253121590756455,-2.001902321263571,0.16761996190238004,0.006589525516050213,-3.453219634472769,-0.6525129680162557
2014-09-19,-0.6532520610206045,-0.6334106223694559,-0.6734153485143947,-0.6542317323845688,-0.6542317323845688,-0.5204272006226531,-0.838298221837425,-0.6844157819189115,-0.6943066092034065,-0.6730823848548914,-0.6815845088350581,-0.7013312890040936,-0.6829947838233258,-0.7069969268194045,-0.6928976293889196,-0.7322325624693599,-0.7715783563549012,-0.8038228286377778,-0.6949517613748692,-0.7085592389560579,-0.67647295947186,-0.6908451478440173,-0.7173990829683046,-0.6929070645388679,-0.723946735401497,-0.7067009920292054,-0.7508923735504764,-0.7923339521200086,-0.832277698998453,-3.4204667293523405,-3.8962703311118685,-4.87580321967785,-4.322453265939974,-0.013258521860118824,0.0011199969335017432,-0.014781678686901587,-0.8026352646643012,-0.6928976293889196,-0.5915262970638816,-0.005676861636309173,-1.4479752157185481,-1.6999794027712083,-1.9253121590756455,-2.001902321263571,0.16761996190238004,0.00606699284424767,-3.453219634472769,-0.6532927364068442
2014-09-20,-0.653819163418924,-0.6339919261100236,-0.6738546541984917,-0.6547339128008856,-0.6547339128008856,-0.5205241772484355,-0.8384239641123915,-0.6844157819189115,-0.6943066092034065,-0.6730823848548914,-0.6815845088350581,-0.7013312890040936,-0.6829947838233258,-0.7069969268194045,-0.6928976293889196,-0.7322325624693599,-0.7715783563549012,-0.8038228286377778,-0.6949517613748692,-0.7085592389560579,-0.67647295947186,-0.6908451478440173,-0.7173990829683046,-0.6929070645388679,-0.723946735401497,-0.7067009920292054,-0.7508923735504764,-0.7923339521200086,-0.832277698998453,-3.4204667293523405,-3.8962703311118685,-4.87580321967785,-4.322453265939974,-0.013258521860118824,0.0011199969335017432,-0.014781678686901587,-0.8026352646643012,-0.6928976293889196,-0.5915262970638816,-0.005676861636309173,-1.4479752157185481,-1.6999794027712083,-1.9253121590756455,-2.001902321263571,0.16761996190238004,0.0067939948224077324,-3.453219634472769,-0.6538627943590546
2014-09-21,-0.654333099967401,-0.6344367735734628,-0.6744831499217254,-0.6553306212955679,-0.6553306212955679,-0.5205391562391378,-0.8385581438520961,-0.6844157819189115,-0.6943066092034065,-0.6583132194811702,-0.6815845088350581,-0.7013312890040936,-0.6829947838233258,-0.7069969268194045,-0.6928976293889196,-0.7322325624693599,-0.7715783563549012,-0.8038228286377778,-0.6949517613748692,-0.7085592389560579,-0.661629448973168,-0.6908451478440173,-0.7173990829683046,-0.6929070645388679,-0.723946735401497,-0.7067009920292054,-0.7508923735504764,-0.7923339521200086,-0.832277698998453,-3.4204667293523405,-3.8962703311118685,-4.87580321967785,-4.322453265939974,-0.013258521860118824,0.0011199969335017432,-0.014781678686901587,-0.8026352646643012,-0.6928976293889196,-0.5915262970638816,-0.005676861636309173,-1.369971701267068,-1.6999794027712083,-1.9253121590756455,-2.001902321263571,0.16761996190238004,0.00022825820714985582,-3.453219634472769,-0.6543649179439032
2014-09-22,-0.654944507240589,-0.6347669977641139,-0.674508802808388,-0.6550736230825116,-0.6550736230825116,-0.5205876273347984,-0.8386547132759881,-0.6844157819189115,-0.6943066092034065,-0.6587547828910865,-0.6815845088350581,-0.7013312890040936,-0.6829947838233258,-0.7069969268194045,-0.6928976293889196,-0.7322325624693599,-0.7715783563549012,-0.8038228286377778,-0.6949517613748692,-0.7085592389560579,-0.6619350752873284,-0.6908451478440173,-0.7173990829683046,-0.6929070645388679,-0.723946735401497,-0.7067009920292054,-0.7508923735504764,-0.7923339521200086,-0.832277698998453,-3.246177265617893,-3.7660205113416696,-4.842260107763366,-4.307081361179053,-0.013258521860118824,0.0011199969335017432,-0.014781678686901587,-0.8026352646643012,-0.6928976293889196,-0.5915262970638816,-0.005676861636309173,-1.0329160703182398,-1.6999794027712083,-1.9253121590756455,-2.001902321263571,0.16761996190238004,0.0032044225552425145,-3.453219634472769,-0.6549615589094292
2014-09-23,-0.6546668633580786,-0.6348052055217099,-0.6744607036458956,-0.6552035991902642,-0.6552035991902642,-0.5205236205579764,-0.8387538618183323,-0.6844157819189115,-0.6943066092034065,-0.6590654245352593,-0.6815845088350581,-0.7013312890040936,-0.6829947838233258,-0.7069969268194045,-0.6928976293889196,-0.7322325624693599,-0.7715783563549012,-0.8038228286377778,-0.6949517613748692,-0.7085592389560579,-0.6621826864303076,-0.6908451478440173,-0.7173990829683046,-0.6929070645388679,-0.723946735401497,-0.7067009920292054,-0.7508923735504764,-0.7923339521200086,-0.832277698998453,-3.248439103900591,-3.7671180128712307,-4.842316767318117,-4.3070942579835005,-0.013258521860118824,0.0011199969335017432,-0.014781678686901587,-0.8026352646643012,-0.6928976293889196,-0.5915262970638816,-0.005676861636309173,-1.029077917087074,-1.3428639684782622,-1.9253121590756455,-2.001902321263571,0.16761996190238004,0.0009552601853098776,-3.453219634472769,-0.6547045897807126
2014-09-24,-0.6547997779826846,-0.634772456015199,-0.6745761416358774,-0.6550411290555734,-0.6550411290555734,-0.52049352139528,-0.8388399468396399,-0.6844157819189115,-0.6943066092034065,-0.6592284816435033,-0.6815845088350581,-0.7013312890040936,-0.6829947838233258,-0.7069969268194045,-0.6928976293889196,-0.7322325624693599,-0.7715783563549012,-0.8038228286377778,-0.6949517613748692,-0.7085592389560579,-0.6622929351920367,-0.6908451478440173,-0.7173990829683046,-0.6929070645388679,-0.723946735401497,-0.7067009920292054,-0.7508923735504764,-0.7923339521200086,-0.832277698998453,-3.128666635690193,-3.679896367666031,-4.820838876853846,-4.297313696879372,-0.013258521860118824,0.0011199969335017432,-0.014781678686901587,-0.8026352646643012,-0.6928976293889196,-0.5915262970638816,-0.005676861636309173,-0.28413812887895534,-0.917661168545946,-1.9253121590756455,-2.001902321263571,0.16761996190238004,0.0009779789971274013,-3.453219634472769,-0.6548345511791439
2014-09-25,-0.6546225584832097,-0.6342757551664511,-0.6741560756167773,-0.6548816129233317,-0.6548816129233317,-0.5200389646965098,-0.8389388837725127,-0.6844157819189115,-0.6943066092034065,-0.6592582365902632,-0.6815845088350581,-0.7013312890040936,-0.6829947838233258,-0.7069969268194045,-0.6928976293889196,-0.7322325624693599,-0.7715783563549012,-0.8038228286377778,-0.6949517613748692,-0.7085592389560579,-0.6623126058571794,-0.6908451478440173,-0.7173990829683046,-0.6929070645388679,-0.723946735401497,-0.7067009920292054,-0.7508923735504764,-0.7923339521200086,-0.832277698998453,-3.007010949123637,-3.592146833925016,-4.799630696806297,-4.287683116562805,-0.013258521860118824,0.0011199969335017432,-0.014781678686901587,-0.8026352646643012,-0.6928976293889196,-0.5915262970638816,-0.005676861636309173,0.5960159914316864,-0.27978581529796054,-0.8279931361765699,-2.001902321263571,0.16761996190238004,0.004612988887927588,-3.453219634472769,-0.6546720994311047
2014-09-26,-0.6544689682503316,-0.6345923337293894,-0.6744254309267346,-0.6551947371829173,-0.6551947371829173,-0.5203236516060078,-0.8390085285690452,-0.6844157819189115,-0.6943066092034065,-0.6592308620392441,-0.6815845088350581,-0.7013312890040936,-0.6829947838233258,-0.7069969268194045,-0.6928976293889196,-0.7322325624693599,-0.7715783563549012,-0.8038228286377778,-0.6949517613748692,-0.7085592389560579,-0.6624313830041337,-0.6908451478440173,-0.7173990829683046,-0.6929070645388679,-0.723946735401497,-0.7067009920292054,-0.7508923735504764,-0.7923339521200086,-0.832277698998453,-3.021812616669513,-3.598934564427649,-4.799947387591875,-4.287754158641477,-0.013258521860118824,0.0011199969335017432,-0.014781678686901587,-0.8026352646643012,-0.6928976293889196,-0.5915262970638816,-0.005676861636309173,-0.4308231932030336,-0.045514569559295226,-0.5778478714029938,-2.001902321263571,0.16761996190238004,0.00018282058351480767,-3.453219634472769,-0.6545126013512116
