Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,-0.6638803679054188,-0.6512032125113241,-0.6783643644089833,-0.664831655969739,-0.664831655969739,-0.2740699449775365,-0.9606030130133447,-0.686650145224764,-0.6950464905157583,-0.6758506964938318,-0.6841952737231178,-0.7014477262711791,-0.6854314912936617,-0.7069413410197094,-0.6938295079867527,-0.7336448466280726,-0.7797277454152692,-0.8077456908606249,-0.6959900252537707,-0.7091851513902621,-0.6789608189352075,-0.6921541438582076,-0.7180981046841879,-0.6940718870751109,-0.72481650673579,-0.7073418120168624,-0.7526831172974943,-0.7931139934633001,-0.8308167567807394,-3.91323908221287,-4.369475057710201,-4.417040265728877,-3.6252389516858825,-0.008917078877079269,0.0007049630742025924,-0.00981812549923183,-0.7313088693552532,-0.6938295079867527,-0.6356321129332526,-0.0038904837272371044,-1.5847834448612332,-1.9179687339804703,-2.19271358708599,-2.2863783809892353,0.1150092776381485,0.004761371158343893,-4.201720282027883,-0.6709663003307678
2014-09-18,-0.6644654042613937,-0.6516206025316291,-0.678506936967174,-0.6652868117077019,-0.6652868117077019,-0.27412145155834133,-0.9606954395647906,-0.686650145224764,-0.6950464905157583,-0.6758506964938318,-0.6841952737231178,-0.7014477262711791,-0.6854314912936617,-0.7069413410197094,-0.6938295079867527,-0.7336448466280726,-0.7797277454152692,-0.8077456908606249,-0.6959900252537707,-0.7091851513902621,-0.6789608189352075,-0.6921541438582076,-0.7180981046841879,-0.6940718870751109,-0.72481650673579,-0.7073418120168624,-0.7526831172974943,-0.7931139934633001,-0.8308167567807394,-3.91323908221287,-4.369475057710201,-4.417040265728877,-3.6252389516858825,-0.008917078877079269,0.0007049630742025924,-0.00981812549923183,-0.7313088693552532,-0.6938295079867527,-0.6356321129332526,-0.0038904837272371044,-1.5847834448612332,-1.9179687339804703,-2.19271358708599,-2.2863783809892353,0.1150092776381485,0.0018118807256299596,-4.201720282027883,-0.6645946859697706
2014-09-19,-0.664920432538263,-0.6521572468434499,-0.6787207958044599,-0.6653518339559824,-0.6653518339559824,-0.2740502764364629,-0.9608398855865243,-0.686650145224764,-0.6950464905157583,-0.6758506964938318,-0.6841952737231178,-0.7014477262711791,-0.6854314912936617,-0.7069413410197094,-0.6938295079867527,-0.7336448466280726,-0.7797277454152692,-0.8077456908606249,-0.6959900252537707,-0.7091851513902621,-0.6789608189352075,-0.6921541438582076,-0.7180981046841879,-0.6940718870751109,-0.72481650673579,-0.7073418120168624,-0.7526831172974943,-0.7931139934633001,-0.8308167567807394,-3.91323908221287,-4.369475057710201,-4.417040265728877,-3.6252389516858825,-0.008917078877079269,0.0007049630742025924,-0.00981812549923183,-0.7313088693552532,-0.6938295079867527,-0.6356321129332526,-0.0038904837272371044,-1.5847834448612332,-1.9179687339804703,-2.19271358708599,-2.2863783809892353,0.1150092776381485,0.0013202989868443063,-4.201720282027883,-0.6650498012812704
2014-09-20,-0.664985436577816,-0.6521572468434499,-0.6787920820835552,-0.6653518339559824,-0.6653518339559824,-0.2740794832332411,-0.9608948566223695,-0.686650145224764,-0.6950464905157583,-0.6758506964938318,-0.6841952737231178,-0.7014477262711791,-0.6854314912936617,-0.7069413410197094,-0.6938295079867527,-0.7336448466280726,-0.7797277454152692,-0.8077456908606249,-0.6959900252537707,-0.7091851513902621,-0.6789608189352075,-0.6921541438582076,-0.7180981046841879,-0.6940718870751109,-0.72481650673579,-0.7073418120168624,-0.7526831172974943,-0.7931139934633001,-0.8308167567807394,-3.91323908221287,-4.369475057710201,-4.417040265728877,-3.6252389516858825,-0.008917078877079269,0.0007049630742025924,-0.00981812549923183,-0.7313088693552532,-0.6938295079867527,-0.6356321129332526,-0.0038904837272371044,-1.5847834448612332,-1.9179687339804703,-2.19271358708599,-2.2863783809892353,0.1150092776381485,0.005252952897129547,-4.201720282027883,-0.6651148177543419
2014-09-21,-0.664985436577816,-0.6523361282807234,-0.6792197997581272,-0.6658720119422257,-0.6658720119422257,-0.27402560853377855,-0.9610066379373371,-0.686650145224764,-0.6950464905157583,-0.6699418541281139,-0.6841952737231178,-0.7014477262711791,-0.6854314912936617,-0.7069413410197094,-0.6938295079867527,-0.7336448466280726,-0.7797277454152692,-0.8077456908606249,-0.6959900252537707,-0.7091851513902621,-0.6730247548227642,-0.6921541438582076,-0.7180981046841879,-0.6940718870751109,-0.72481650673579,-0.7073418120168624,-0.7526831172974943,-0.7931139934633001,-0.8308167567807394,-3.91323908221287,-4.369475057710201,-4.417040265728877,-3.6252389516858825,-0.008917078877079269,0.0007049630742025924,-0.00981812549923183,-0.7313088693552532,-0.6938295079867527,-0.6356321129332526,-0.0038904837272371044,-1.1231923337163072,-1.9179687339804703,-2.19271358708599,-2.2863783809892353,0.1150092776381485,0.0027950442032012666,-4.201720282027883,-0.6651148177543419
2014-09-22,-0.6655054688942381,-0.6525746368637549,-0.6791485134790319,-0.666067078687067,-0.666067078687067,-0.2741261220145829,-0.9610481012764494,-0.686650145224764,-0.6950464905157583,-0.6701907854029446,-0.6841952737231178,-0.7014477262711791,-0.6854314912936617,-0.7069413410197094,-0.6938295079867527,-0.7336448466280726,-0.7797277454152692,-0.8077456908606249,-0.6959900252537707,-0.7091851513902621,-0.6732704455768639,-0.6921541438582076,-0.7180981046841879,-0.6940718870751109,-0.72481650673579,-0.7073418120168624,-0.7526831172974943,-0.7931139934633001,-0.8308167567807394,-3.91323908221287,-4.369475057710201,-4.417040265728877,-3.6252389516858825,-0.008917078877079269,0.0007049630742025924,-0.00981812549923183,-0.7313088693552532,-0.6938295079867527,-0.6356321129332526,-0.0038904837272371044,-1.4370742892948554,-1.9179687339804703,-2.19271358708599,-2.2863783809892353,0.1150092776381485,-0.0026123549234409347,-4.201720282027883,-0.665634949538913
2014-09-23,-0.6657004810128965,-0.6525746368637549,-0.6795762311536038,-0.6655469007008236,-0.6655469007008236,-0.274103559106261,-0.9610868726754539,-0.686650145224764,-0.6950464905157583,-0.6702431919871196,-0.6841952737231178,-0.7014477262711791,-0.6854314912936617,-0.7069413410197094,-0.6938295079867527,-0.7336448466280726,-0.7797277454152692,-0.8077456908606249,-0.6959900252537707,-0.7091851513902621,-0.6732587460171449,-0.6921541438582076,-0.7180981046841879,-0.6940718870751109,-0.72481650673579,-0.7073418120168624,-0.7526831172974943,-0.7931139934633001,-0.8308167567807394,-3.215757993366292,-3.857682657881595,-4.309413088263779,-3.579429528736642,-0.008917078877079269,0.0007049630742025924,-0.00981812549923183,-0.7313088693552532,-0.6938295079867527,-0.6356321129332526,-0.0038904837272371044,0.8770358145783718,-0.6784788660458437,-2.19271358708599,-2.2863783809892353,0.1150092776381485,0.00623611637470084,-4.201720282027883,-0.6658299989581273
2014-09-24,-0.6651804486964742,-0.6525746368637549,-0.6793623723163178,-0.6661971231836278,-0.6661971231836278,-0.27411671532102594,-0.9611236809772258,-0.686650145224764,-0.6950464905157583,-0.6704135133856879,-0.6841952737231178,-0.7014477262711791,-0.6854314912936617,-0.7069413410197094,-0.6938295079867527,-0.7336448466280726,-0.7797277454152692,-0.8077456908606249,-0.6959900252537707,-0.7091851513902621,-0.6734703130553974,-0.6921541438582076,-0.7180981046841879,-0.6940718870751109,-0.72481650673579,-0.7073418120168624,-0.7526831172974943,-0.7931139934633001,-0.8308167567807394,-3.287885882339813,-3.893073047054028,-4.310960336423907,-3.5797578396993264,-0.008917078877079269,0.0007049630742025924,-0.00981812549923183,-0.7313088693552532,-0.6938295079867527,-0.6356321129332526,-0.0038904837272371044,-0.8814065135927744,-0.5808952091085344,-2.19271358708599,-2.2863783809892353,0.1150092776381485,-0.0021207731846552814,-4.201720282027883,-0.665309867173556
2014-09-25,-0.6658304890920019,-0.6525150097179971,-0.6793623723163178,-0.6657419674456648,-0.6657419674456648,-0.2740377780324362,-0.9611595474115012,-0.686650145224764,-0.6950464905157583,-0.6704921232619502,-0.6841952737231178,-0.7014477262711791,-0.6854314912936617,-0.7069413410197094,-0.6938295079867527,-0.7336448466280726,-0.7797277454152692,-0.8077456908606249,-0.6959900252537707,-0.7091851513902621,-0.6734578010262534,-0.6921541438582076,-0.7180981046841879,-0.6940718870751109,-0.72481650673579,-0.7073418120168624,-0.7526831172974943,-0.7931139934633001,-0.8308167567807394,-2.749963394424473,-3.4806482167955384,-4.218294733538502,-3.5399927155130344,-0.008917078877079269,0.0007049630742025924,-0.00981812549923183,-0.7313088693552532,-0.6938295079867527,-0.6356321129332526,-0.0038904837272371044,0.6718842096250696,0.27027084582586275,-0.5217946082730274,-2.2863783809892353,0.1150092776381485,0.0008287172480586528,-4.201720282027883,-0.66596003190427
2014-09-26,-0.6653754608151325,-0.6524553825722392,-0.6790059409208412,-0.6656769451973844,-0.6656769451973844,-0.2740760626174022,-0.9611695205250874,-0.686650145224764,-0.6950464905157583,-0.6704528183238191,-0.6841952737231178,-0.7014477262711791,-0.6854314912936617,-0.7069413410197094,-0.6938295079867527,-0.7336448466280726,-0.7797277454152692,-0.8077456908606249,-0.6959900252537707,-0.7091851513902621,-0.6734275229990175,-0.6921541438582076,-0.7180981046841879,-0.6940718870751109,-0.72481650673579,-0.7073418120168624,-0.7526831172974943,-0.7931139934633001,-0.8308167567807394,-2.674387124046634,-3.422324969192566,-4.205078124319343,-3.534316308731004,-0.008917078877079269,0.0007049630742025924,-0.00981812549923183,-0.7313088693552532,-0.6938295079867527,-0.6356321129332526,-0.0038904837272371044,1.1847632220083206,0.3944682273824384,0.1176187236746893,-2.2863783809892353,0.1150092776381485,0.0018118807256299596,-4.201720282027883,-0.6655049165927702
