Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2018-01-01,0.4524766691854421,0.448136025034482,0.4354162507486524,0.4674245122933487,0.4674245122933487,48.26921787803153,0.4979710591078975,0.4797033535416659,49.02250325997649,0.4839387733733897,0.4944983838165407,50.520029447709035,0.5052827794848221,0.4984553713924721
2018-01-02,0.4638970656558839,0.4899767407723517,0.4453079479561224,0.5036930058382658,0.5036930058382658,50.60429400877921,0.4799294414402307,0.4829019738478793,50.214289557064035,0.4857338309985533,0.4950915852372971,51.143298445696004,0.5045758234610431,0.4986270971120063
2018-01-03,0.4994731610163697,0.4911285206421652,0.4762170175132724,0.4897474998289056,0.4897474998289056,49.680435678356105,0.4672491562478767,0.4838147106453494,49.75214600323,0.486769229689345,0.49474680553353,50.892696235259045,0.5043623503509339,0.4983359627748555
2018-01-04,0.4943520406463727,0.9254050187672862,0.4885495700499282,0.91374387789303,0.91374387789303,68.44605131528107,0.4919633284006349,0.5411385996117068,61.02238543375386,0.5036471467018563,0.5217788747180139,57.35220122265075,0.5117134119840924,0.5119558944180743
2018-01-05,0.8847107995855417,0.9981571522082984,0.7207686797249114,0.7405858621663879,0.7405858621663879,58.84385200688374,0.5190038824003946,0.567731567952331,55.74584778202652,0.5142857059294574,0.5358954545533928,54.382120037901316,0.5156944120291326,0.5194519589344124
2018-01-06,0.7374343204478394,0.8588321422920622,0.7590093487830502,0.8059649633858081,0.8059649633858081,61.054112646748436,0.5428591984962747,0.5994960206767946,57.190092972777144,0.5296882924081484,0.5533192938329035,55.271279460130465,0.5210672134666762,0.5288458279328189
2018-01-07,0.8052764545927908,0.8461776965983149,0.8251671877498331,0.8303551216875698,0.8303551216875698,61.87254997071437,0.5729521259194283,0.630277234144898,57.72197789407717,0.5449486219738963,0.5711925730493336,55.599515679716326,0.5250299634472271,0.5387313785477288
2018-01-08,0.8257451572013892,0.7932193626134272,0.6175842759051806,0.7458906645655695,0.7458906645655695,57.39710319143156,0.5932484287521742,0.6456923582009876,55.264880105338484,0.5574348247496609,0.5824634176632842,54.19918456153136,0.5271131322667578,0.5455234862860187
2018-01-09,0.7535217564338348,0.7250911629563382,0.7017368736274705,0.7296428427283144,0.7296428427283144,56.55398976129296,0.6079841023888779,0.6568857561379645,54.80118471709221,0.5703023485844205,0.5919588644416733,53.933529368320215,0.5306093064800016,0.5515601864972415
2018-01-10,0.7273025318075745,0.7129159249456519,0.6341192188901605,0.7022659911803054,0.7022659911803054,55.093010294753064,0.6209158273433594,0.66293645414361,54.012136231474145,0.5813217024268488,0.5990754532635205,53.48445315203768,0.5340475718347695,0.5565013604212764
2018-01-11,0.7013024581728416,0.6868806555964648,0.5311859467438249,0.5844284834371891,0.5844284834371891,49.228150263569795,0.6304409571557172,0.6524687247160872,50.76135716109485,0.5868887325154728,0.5981304874682734,51.604164199443176,0.536115152057549,0.5574170037988473
2018-01-12,0.5903769923016638,0.6316893819515591,0.5869678921832104,0.6351970041817215,0.6351970041817215,51.60622152832956,0.6416865566465203,0.6501658286448384,52.046259124308456,0.5916555674687919,0.6005218756433345,52.33809976468994,0.538541679462185,0.5599671677458268
2018-01-13,0.6471704100578032,0.6969961412852216,0.658856592070924,0.6615420251605216,0.6615420251605216,52.834491026799725,0.6606448138856917,0.6516826548469296,52.7080121962254,0.5952798430962402,0.6044586594831529,52.71640560496842,0.5416215825730606,0.5632974909397512
2018-01-14,0.6570655156272189,0.6402175972795799,0.6022291097743518,0.6077868111697414,0.6077868111697414,50.05699055817397,0.6727334761083339,0.6458298756899712,51.217770771857175,0.5975913424501762,0.6046733789468038,51.86246922941324,0.5425265400977902,0.5647561571768
2018-01-15,0.6057070424609429,0.6375827957379774,0.6200450049639156,0.6332123096684982,0.6332123096684982,51.35299016139221,0.6845754616351304,0.6441475335537747,51.88269266129159,0.5975204479688904,0.6065146002836873,52.23453625949489,0.5448682222506895,0.5670006211929213
2018-01-16,0.6432011472992707,0.6145270211761034,0.3355597932770786,0.39030219650055015,0.39030219650055015,40.57519120052521,0.6764761181110078,0.6103014886133448,45.729231678999284,0.5887037365252225,0.5925654129428397,48.58690195946555,0.5432486167679489,0.5612072302194009
2018-01-17,0.3938213446052916,0.4073764690868168,0.3148116196276566,0.40020285648605536,0.40020285648605536,41.11489018901033,0.6700800721579471,0.5822883376630396,45.998979471818544,0.5782052114462997,0.5801549254294988,48.73524581455003,0.5414274416626748,0.5559283982937174
2018-01-18,0.4097825496201675,0.44581060669878536,0.3836090512191177,0.4089681518826521,0.4089681518826521,41.6178456889857,0.6340246631572058,0.5591789795589879,46.243416188466476,0.5666282947362015,0.5691106174587345,48.86803700005173,0.5395746799073228,0.5511100295589284
2018-01-19,0.4108747981619368,0.4376623946562795,0.3930508794577001,0.4065938886851355,0.4065938886851355,41.51493654203329,0.6101680936228308,0.5388343007758075,46.184901184866746,0.5579390412749774,0.5586256672152765,48.8332027499105,0.5378786522795328,0.5463717954319188
2018-01-20,0.4083992685616507,0.5129568509632159,0.4159128952500882,0.5146149675096209,0.5146149675096209,47.806178025674654,0.5893573796316744,0.535605056340316,49.20655748099533,0.5561680246001509,0.5557862672342665,50.46640385566685,0.5370057786021507,0.5453305879590566
2018-01-21,0.5126397525872965,0.5017551611928539,0.4020500655381399,0.3974635919987506,0.3974635919987506,42.494560043910745,0.5584365560824731,0.5171861944281072,46.29355550371397,0.557349540794451,0.5455719010900396,48.75067165639224,0.5335606987200977,0.5404824897308499
2018-01-22,0.4003625634003817,0.3992467527794466,0.3695366439955591,0.38074021559643495,0.38074021559643495,41.784495596944325,0.5323543811561063,0.4989933972505509,45.892800120072096,0.5543078633795492,0.5349375988001296,48.51131508886038,0.5300010294908177,0.5352450381198854
2018-01-23,0.3857934054836838,0.4029038640449131,0.3503241676294886,0.3773165736907773,0.3773165736907773,41.63190831346513,0.5071882190819965,0.4827698207759145,45.808909464399775,0.5532499445771278,0.5247685004059778,48.46179206348755,0.5264517136635078,0.5300670556795868
