Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2018-01-01,0.6517913720719581,0.7864927822116317,0.6802747081745419,0.8773319514471717,0.8773319514471717,93.86028796789921,0.2979287419943156,0.363972526769376,93.12234987345728,0.1612069906258224,0.2261979817395708,92.55995662963228,0.08272422828753859,0.13401944430504487
2018-01-02,0.8865909430051009,1.0,0.8827065366452231,1.0,1.0,94.7372566550279,0.3620752726740205,0.4487761898667925,93.97748349562642,0.1942576510366862,0.2761206925950824,93.41590115644388,0.09935059670113162,0.16241224940979748
2018-01-03,1.0,0.8890311082638878,0.6172165603756227,0.7431815198506105,0.7431815198506105,71.7488421160181,0.40661491269692623,0.4880302338646349,74.05716635938687,0.2186675767519952,0.3062536491922132,75.04041700539995,0.11169610114463342,0.18145386483408646
2018-01-04,0.7382686189388101,0.8685037957232787,0.6709153945386093,0.9695177407431468,0.9695177407431468,77.01529459083825,0.4654220769440534,0.5522285681151031,78.25479626814652,0.25060892945104524,0.34904488090517666,78.7803408574153,0.12780459414627252,0.20729202469995728
2018-01-05,0.9784659155305278,0.9661023203709608,1.0,0.9315536315778994,0.9315536315778994,74.51880268579298,0.5227563206340567,0.6028052432434761,76.12005416384474,0.28104322611498145,0.3866260906259975,76.8175077032578,0.14328647654216878,0.2310383068926767
2018-01-06,0.9383403593479788,0.9054083410440464,0.8702657035900309,0.8689241780585368,0.8689241780585368,70.4805710438968,0.5752574407342388,0.638287767885484,72.73754533013793,0.3093818029053897,0.4177420962668065,73.7362326515489,0.15772289846645635,0.2519525977505737
2018-01-07,0.8741238713744404,0.781861435914623,0.7892686575622225,0.7865054435806801,0.7865054435806801,65.47759288132377,0.6214201910013271,0.6580501246448435,68.59272539150923,0.3349516956650761,0.4415332799644757,69.98067620625478,0.17078066368820374,0.26947892056467554
2018-01-08,0.8084450333597388,0.8337421121220225,0.7566848804827799,0.7654697168948671,0.7654697168948671,64.23079151918543,0.6622900018049727,0.6723727369448467,67.57713445503789,0.35967417113120026,0.4624324049277268,69.06786794638721,0.18346948554507486,0.2857409138869769
2018-01-09,0.7688667258173667,0.8026972035627974,0.8516044202556609,0.8875708565621693,0.8875708565621693,68.01812779670449,0.7065254000758899,0.7010658195604896,70.22163825849914,0.3883542455798128,0.4898606921299489,71.27865533305209,0.19820523419358635,0.305473043155016
2018-01-10,0.9035765838586772,0.8048905262195748,0.8913300320461144,0.8876064404671922,0.8876064404671922,68.01918512821554,0.7472688208172652,0.72593790234805,70.2223696623841,0.4167620621004533,0.5155217081517065,71.27926353130468,0.21294062819016707,0.3245593840504972
2018-01-11,0.8909360373995103,0.7963882304994998,0.7944967775846025,0.7230420089812114,0.7230420089812114,58.44502983792052,0.7742914727477039,0.7255517832324715,62.84578360044353,0.4392562332698393,0.5289101146568359,64.82503807577078,0.22493464586006395,0.3376243881465862
2018-01-12,0.7338905999130981,0.6973114237154654,0.7963025209630231,0.7355305351009107,0.7355305351009107,58.915235956150255,0.7984849668049395,0.7268822834815967,63.149341013717965,0.4617031382897093,0.5422404643629053,65.06906901199675,0.2371330221833942,0.3506704913254165
