Date,Open,High,Low,Close,Adj Close,Volume
2017-11-21,0.48245600000000005,0.5318069999999999,0.453917,0.503455,0.503455,9608310
2017-11-22,0.504107,0.535554,0.417022,0.462559,0.462559,2592760
2017-11-23,0.462955,0.8294540000000001,0.429741,0.49792,0.49792,3392260
2017-11-24,0.49726899999999996,0.669064,0.484358,0.668625,0.668625,2903120
2017-11-25,0.630772,0.725842,0.630772,0.721115,0.721115,5078390
2017-11-26,0.719136,0.751201,0.675201,0.751201,0.751201,3198190
2017-11-27,0.743308,1.16467,0.7383649999999999,1.16467,1.16467,22245000
2017-11-28,1.1696,1.38237,1.07449,1.37331,1.37331,42607800
2017-11-29,1.37384,1.4797200000000001,1.16159,1.1733799999999999,1.1733799999999999,16962700
2017-11-30,1.22842,1.382,0.996886,1.29201,1.29201,21565300
2017-12-01,1.26786,1.26786,0.867892,1.16405,1.16405,25568500
2017-12-02,1.1650200000000002,1.18238,1.00231,1.07025,1.07025,10667500
2017-12-03,1.06742,1.08065,0.8937440000000001,0.9169370000000001,0.9169370000000001,11576700
2017-12-04,0.913694,1.00685,0.741734,0.991665,0.991665,23245800
2017-12-05,0.991411,1.00173,0.9254889999999999,0.979884,0.979884,13881100
2017-12-06,0.97751,0.9844709999999999,0.890548,0.916724,0.916724,14377300
2017-12-07,0.909802,0.9139120000000001,0.725015,0.7770560000000001,0.7770560000000001,12158600
2017-12-08,0.776695,0.814001,0.696021,0.78198,0.78198,12751700
2017-12-09,0.782465,0.782465,0.708041,0.758042,0.758042,10760400
2017-12-10,0.7595970000000001,0.7595970000000001,0.6451,0.690941,0.690941,4462490
2017-12-11,0.693588,0.719371,0.5829340000000001,0.617482,0.617482,18366400
2017-12-12,0.61615,0.6451939999999999,0.564863,0.6414489999999999,0.6414489999999999,12663300
2017-12-13,0.637412,0.806713,0.5867600000000001,0.698579,0.698579,16769400
2017-12-14,0.698387,0.7620899999999999,0.69071,0.748053,0.748053,10341200
2017-12-15,0.742477,0.7904439999999999,0.668639,0.7065170000000001,0.7065170000000001,10861900
2017-12-16,0.708296,1.2095,0.704662,1.19382,1.19382,43238500
2017-12-17,1.1954,1.23699,0.966018,0.982094,0.982094,21186400
