Date,Open,High,Low,Close,Adj Close,Volume
2017-06-11,2.45254,4.4137699999999995,1.63242,2.6863900000000003,2.6863900000000003,187166
2017-06-12,2.6829,3.3007199999999997,1.32756,1.3741299999999999,1.3741299999999999,186015
2017-06-13,1.37152,2.2304,1.37152,1.98872,1.98872,934554
2017-06-14,1.9736200000000002,2.11037,1.49329,1.5175100000000001,1.5175100000000001,1046410
2017-06-15,1.5151700000000001,1.6359299999999999,1.2081,1.4668299999999999,1.4668299999999999,890866
2017-06-16,1.462,1.60202,1.38802,1.51155,1.51155,715272
2017-06-17,1.50816,1.51538,1.37961,1.47445,1.47445,521890
2017-06-18,1.4829,1.49948,1.32263,1.4895100000000001,1.4895100000000001,603616
2017-06-19,1.48975,1.60604,1.44266,1.49779,1.49779,827185
2017-06-20,1.50986,1.68261,1.50986,1.68261,1.68261,772775
2017-06-21,1.67976,1.7351900000000002,1.57958,1.6690200000000002,1.6690200000000002,566234
2017-06-22,1.6543700000000001,2.2568099999999998,1.62653,2.17593,2.17593,1682630
2017-06-23,2.1861,2.67093,2.07586,2.49934,2.49934,2421370
2017-06-24,2.5023400000000002,2.56773,2.03835,2.19433,2.19433,1073790
2017-06-25,2.20082,2.30554,1.9807,2.05707,2.05707,560898
2017-06-26,2.05253,2.12392,1.6452099999999998,1.85647,1.85647,591650
2017-06-27,1.90238,1.9713900000000002,1.61899,1.95428,1.95428,479990
2017-06-28,1.9689400000000001,1.98387,1.8189799999999998,1.8993400000000003,1.8993400000000003,485531
2017-06-29,1.9016400000000002,1.92915,1.62919,1.6911900000000002,1.6911900000000002,531160
2017-06-30,1.70619,1.71392,1.36236,1.4777,1.4777,679695
2017-07-01,1.47652,1.53429,1.2237200000000001,1.3787399999999999,1.3787399999999999,689661
2017-07-02,1.38554,1.43359,1.2723200000000001,1.39767,1.39767,577661
2017-07-03,1.38949,1.7284700000000002,1.3544200000000002,1.62762,1.62762,652301
2017-07-04,1.6275,1.6860099999999998,1.4864899999999999,1.52816,1.52816,488188
