Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,0.2831,0.295189,0.25638,0.283555,0.283555,151637
2017-04-21,0.284611,0.308875,0.27637,0.297616,0.297616,120323
2017-04-22,0.297496,0.35422,0.294833,0.34746,0.34746,233124
2017-04-23,0.347589,0.349149,0.279377,0.28121799999999997,0.28121799999999997,133169
2017-04-24,0.28232399999999996,0.307573,0.23538,0.28689499999999996,0.28689499999999996,85724
2017-04-25,0.287036,0.31658800000000004,0.260106,0.308081,0.308081,208858
2017-04-26,0.309527,0.326245,0.300041,0.316405,0.316405,146677
2017-04-27,0.316651,0.49257700000000004,0.311686,0.48311400000000004,0.48311400000000004,755524
2017-04-28,0.479778,0.508458,0.436622,0.45642299999999997,0.45642299999999997,419816
2017-04-29,0.45814499999999997,0.549532,0.44952,0.5298039999999999,0.5298039999999999,270099
2017-04-30,0.529962,0.662203,0.505016,0.638347,0.638347,615634
2017-05-01,0.638825,0.68697,0.5339649999999999,0.58753,0.58753,990585
2017-05-02,0.565891,0.654011,0.550117,0.607033,0.607033,502731
2017-05-03,0.610264,0.740926,0.592603,0.7320220000000001,0.7320220000000001,517199
2017-05-04,0.7448239999999999,0.795925,0.694944,0.75495,0.75495,796313
2017-05-05,0.758666,0.8070970000000001,0.608827,0.707649,0.707649,617178
2017-05-06,0.6982470000000001,0.709773,0.641229,0.660432,0.660432,377730
2017-05-07,0.659948,0.672037,0.6044649999999999,0.64031,0.64031,451835
2017-05-08,0.640262,0.65628,0.531591,0.582897,0.582897,530352
2017-05-09,0.585307,0.599366,0.458823,0.5233300000000001,0.5233300000000001,464741
2017-05-10,0.5235479999999999,0.579879,0.462571,0.567711,0.567711,267991
2017-05-11,0.568117,0.5801930000000001,0.48281599999999997,0.531188,0.531188,209688
2017-05-12,0.531629,0.533888,0.49823,0.511842,0.511842,210643
2017-05-13,0.511383,0.534048,0.484969,0.513903,0.513903,134973
2017-05-14,0.507546,0.5135890000000001,0.474912,0.48887299999999995,0.48887299999999995,197021
2017-05-15,0.488541,0.498013,0.418709,0.48495699999999997,0.48495699999999997,278640
2017-05-16,0.484022,0.499208,0.43513599999999997,0.498967,0.498967,204899
2017-05-17,0.495516,0.499515,0.457499,0.46853199999999995,0.46853199999999995,284500
2017-05-18,0.469229,0.513537,0.394801,0.428299,0.428299,665266
2017-05-19,0.426171,0.495924,0.41420799999999997,0.48766800000000005,0.48766800000000005,590724
2017-05-20,0.47876,0.509707,0.462441,0.48405200000000004,0.48405200000000004,363961
2017-05-21,0.48376,0.48443400000000003,0.40613299999999997,0.419883,0.419883,507339
