Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2018-10-01,0.0718198677817669,0.06265867418899859,0.08354311770306158,0.0714616001303017,0.0714616001303017,0.004058853489195488,0.8281582747362909,0.08485852186884567,0.07844803006063351,0.08110260962540572,0.08655570430715062,0.07742476236630631,0.08592807874854362,0.07950922929156064,0.07912894439315248,0.08678031625357191,0.14029242996678987,0.3880355196955241,0.08358688296945725,0.08487647111401707,0.08208754839875149,0.08350395866546784,0.08686032771583717,0.08353417812889387,0.08903525524167173,0.08458465100766854,0.1052293037734342,0.17717099483977725,0.3861012317510895,0.5980306788966883,0.5919139147481179,0.5604354473009154,0.6353682230237359,0.03982169928768768,0.01892359724563096,0.03971071019264479,0.06135866309978207,0.07912894439315248,0.08938153439227964,0.02879553825735548,0.26947288736603064,0.40231409976636345,0.3835695366855406,0.3837497694787704,0.26749842141942626,0.0017522324565988035,0.5552296272586535,0.07300406769765774
2018-10-02,0.07227234703009645,0.06264583559364942,0.08417196973493009,0.07106604138771314,0.07106604138771314,0.005198964705704154,0.828040167362369,0.08644972011649317,0.07999035661062864,0.08080137140170651,0.08782509344448633,0.07842012675336793,0.08730781888810711,0.07992576417005991,0.08060464563865187,0.08746382614952053,0.13996529490152432,0.3858678848485511,0.08395147081507452,0.08544311367303076,0.08169798640518755,0.08375170144442133,0.08745768754721289,0.08384466022400679,0.08962160186149214,0.08513657906580939,0.10554442023301357,0.17649082159970933,0.3842040059333331,0.5935583150032157,0.5889408096313437,0.5601877427440212,0.6352657968669979,0.03778207418313047,0.010042251680330991,0.04065605891327679,0.06493103225708202,0.08060464563865187,0.08952508676920022,-0.045287483161594026,0.14250433853958053,0.3025292890357523,0.3709773990785195,0.3933224557803076,0.2796837552825556,-0.007818517442671301,0.518017645577036,0.0714616001303017
2018-10-03,0.07004833538120699,0.06318794980290045,0.07842210753119208,0.07283103718886766,0.07283103718886766,0.010360611103853196,0.8278043046688278,0.08789204044348431,0.0815082416798747,0.08061871373743072,0.0891839867326245,0.07960583326701617,0.08865545466330653,0.08047557597749319,0.08211185675280329,0.0883536553366936,0.13952715696908774,0.384041739045441,0.08455329696317297,0.08616395199947932,0.0821081785456201,0.08428654501781692,0.08818543175771702,0.08441487806202938,0.09032734533585067,0.08584972107797156,0.10595749460682752,0.17589435738415,0.3823739534997637,0.6095765508174277,0.6004530132397387,0.5614895308929526,0.6357642572225457,0.0369482520021266,0.005950242020321365,0.04121619760133407,0.06854869947960306,0.08211185675280329,0.08969114147870635,-0.01783106418725799,0.8041215921062775,0.4246836493422336,0.4485718677934994,0.4176413929870349,0.2599123481455153,-0.023296258468336262,0.6450000566482479,0.07106604138771314
2018-10-04,0.07182675197503333,0.07187172254168023,0.08587763691937668,0.07809006470664136,0.07809006470664136,0.037995187055413236,0.8269607998117464,0.08960793153049161,0.08326386884387252,0.08210599452690616,0.08796228250354282,0.08125373623851609,0.09041147683813723,0.08120387063018011,0.0839633535371825,0.08921381024126564,0.13941022728166974,0.38218476184816536,0.08592660578481183,0.0874321946575754,0.0843776918882941,0.08570812426268823,0.08937961079202651,0.08580971168024949,0.0914560306759006,0.08713192488923929,0.10668306869520612,0.17551899401432874,0.3807060131201729,0.6540481411565069,0.6332178284849892,0.5653761218448256,0.6372526109339339,0.03943378721435994,0.010971062293561451,0.04224898188451491,0.07258816919169424,0.0839633535371825,0.09014894848908683,0.0017427439518434061,0.6649536417567582,0.5627926644417228,0.4991668494975394,0.4577689536282658,0.2955095455582749,-0.0006193720073773098,0.6114946884763698,0.07283103718886766
2018-10-05,0.07731387123220801,0.0673391559075621,0.0886926892819562,0.07822988520335315,0.07822988520335315,0.007697379008972677,0.8267896575697409,0.09126058487833356,0.08504504332425229,0.08327687091401907,0.08774392360286988,0.08275208468198361,0.08928544379857588,0.0823401795764759,0.08577303839256321,0.09010149086333798,0.1392645488271615,0.3802762599604192,0.0871394514016368,0.08860143848599936,0.08594376933446354,0.08693676209080688,0.0904991663221406,0.08702937296311973,0.09252435280430528,0.0883089492877907,0.10738892793111224,0.17515662791660608,0.3790584950653914,0.6551859888231182,0.6340678543838103,0.5654798498059301,0.6372922911576642,0.04102640157580921,0.012756483116190808,0.0434498405542169,0.07708026241951144,0.08577303839256321,0.09025521235411696,0.016275717403082868,0.6727806657114779,0.7479747256753007,0.5458592530225459,0.5184760931670789,0.2875642438583144,0.022828684139023142,0.6680868869674126,0.07809006470664136
2018-10-06,0.07732158987314308,0.06727803696068857,0.08478779375657662,0.07307641052651617,0.07307641052651617,0.009647284245842635,0.8265732890356056,0.08976088930528772,0.08647172208641507,0.08363867906375475,0.08731779775902107,0.0840682800147905,0.08860259655849878,0.08331688205019831,0.08709470743132851,0.09056435770072367,0.13914812738712287,0.3778292358204307,0.08735595292714379,0.0890637544242486,0.08503183138988073,0.08702680840002809,0.09102589368206723,0.08718690709972468,0.09306467985934576,0.08874968073262435,0.10774500494607846,0.17459634832126128,0.3772863558865718,0.5895430538917816,0.5916274730100408,0.5621386493370304,0.6359337483684413,0.03831821117530903,0.0034379458407755967,0.043773478898050194,0.08136336685742837,0.08709470743132851,0.08970392913296225,0.010015558438588888,0.3842938508721032,0.6013633034769654,0.5704012188798376,0.5607669955650404,-0.41376857694443375,0.003014402038967875,0.601393284780933,0.07822988520335315
2018-10-07,0.07234765593219279,0.06299555169794945,0.08482712832590067,0.07239592257202025,0.07239592257202025,0.0023340887876567478,0.8265206405801396,0.08906384071220337,0.08769683717186036,0.08393664708017973,0.08742673456491291,0.0854228482363273,0.08814202089498399,0.0843550919108933,0.08824940435061875,0.0911430822668466,0.13898560299124862,0.37548519012590975,0.08743337910954924,0.08940473136089283,0.08416559510699867,0.08697761589948796,0.0914462749599822,0.08720469539791036,0.09350952929802306,0.08906601618964076,0.10804458643146032,0.17402008248976106,0.3755132297664786,0.5813033850034252,0.5861998097364517,0.5616960319958049,0.6357538985325109,0.03529910711961839,-0.0047937966834540255,0.04332220465140395,0.08541458588550623,0.08824940435061875,0.08902829126820429,-3.4298155355696836e-05,0.3462007554676678,0.4900490443208493,0.6139395271891686,0.6006082987233372,-0.2429089307976169,-0.007118561482738237,0.6087530940464329,0.07307641052651617
2018-10-08,0.07154950673712186,0.06405880438320495,0.08522949341083329,0.0740029064048787,0.0740029064048787,0.0032553075872985217,0.8264474789752221,0.08877317867133168,0.08889796316386088,0.08419921154828762,0.08794428461560448,0.0867491538541812,0.08839303295949724,0.08564385378376653,0.08956789746759568,0.09171070908225737,0.13860636847082433,0.3732542070637573,0.08776074097710622,0.08990200296391351,0.0841980313052279,0.08723209153258904,0.09199451602614386,0.08749680902804895,0.09406882874957663,0.08954686438116502,0.10843285901260497,0.17351917982354575,0.37380171853201866,0.5975715097466164,0.5973974817328642,0.5629207135616181,0.6362164040381817,0.033619223267492136,-0.008032740097996968,0.042566025577572913,0.09068658348271516,0.08956789746759568,0.08785145188921327,0.0008380679699965803,0.19351997696593987,0.32268256450182264,0.4834288300690482,0.5789366826452155,-0.10569535577490473,0.0018140759550668852,0.641563967463259,0.07239592257202025
2018-10-09,0.07328265454492354,0.06478228635492388,0.0829666282507391,0.07359338676549289,0.07359338676549289,0.009845690407623462,0.8262259466323914,0.08897209912722415,0.09013613464956237,0.08319170334196314,0.08806227311425781,0.08799273991244458,0.08883747775366242,0.08677491929320669,0.09064516488874064,0.09238291207513884,0.13801943701929606,0.3711924873908513,0.08797813081455717,0.09030633889935437,0.08406422319102756,0.08737195968910799,0.0924616277092714,0.08767663618623288,0.0945555643925544,0.08993231596848,0.10878030950159108,0.1730118986683267,0.3720960315892224,0.5920502154781274,0.593878826647087,0.5626492541379068,0.6361071283757495,0.03164274280985764,-0.01136503201323649,0.04149615411690258,0.0951865061229922,0.09064516488874064,0.08676916991012565,0.005031887342986519,0.40631818843039297,0.3303738605626896,0.428147788426464,0.5295559226769925,0.08688209113819176,0.009485480833207128,0.675711588627401,0.0740029064048787
2018-10-10,0.07249764790063397,0.06372174604896749,0.08125119005862604,0.07145208133703085,0.07145208133703085,0.009031314433721665,0.8260218080592361,0.08920126931245871,0.09104044430465097,0.08167309491468637,0.08784340782517859,0.08914445151126174,0.08874834486460995,0.0878768650015379,0.09145866019408518,0.09293894677972572,0.1371991216501576,0.369118955542912,0.08781974007378819,0.09042434973498056,0.0831622901835065,0.08709575643967454,0.09268227222236852,0.08746184920705485,0.09482015043919073,0.09002170025027778,0.10898029902800573,0.17242944671790952,0.3703487241939276,0.5629122759355485,0.5753167070775773,0.5612199782290846,0.6355335048137221,0.0282841505647576,-0.017484493869441942,0.039850214099013063,0.09921454606572916,0.09145866019408518,0.08555667064048221,-0.0036470371861594695,0.2823369280703593,0.30807145973938216,0.3446938912827168,0.43609206681907775,0.1013536271031016,0.05499854761481526,0.635244145703999,0.07359338676549289
