Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2018-01-01,0.6459407359072558,0.4886538947014109,0.6754015823826337,0.6194507163592861,0.6194507163592861,63.739446787644994,0.5505308825133438,0.5541262064073361,62.802851958189386,0.4259194876673514,0.4638942035661247,59.85056733927127,0.3297170101815973,0.3828031720390538
2018-01-02,0.6246360448612983,0.5164269975285094,0.6807689903020966,0.612958774125323,0.612958774125323,62.99649547377749,0.5639951007125971,0.5619705487697343,62.36781838032067,0.4368181078914527,0.4735112726344601,59.59437030145704,0.3367286055117541,0.3903492573533577
2018-01-03,0.6180387951219463,0.5028696405586254,0.6629149861568062,0.6516603448487049,0.6516603448487049,65.56054002116484,0.5765115565904294,0.5739291882469304,63.907921124198104,0.4480185966244624,0.4850047611644114,60.61614830516306,0.3444701275387644,0.3989168339925494
2018-01-04,0.6570973953728683,0.5682137636781265,0.7398576634198765,0.7107513096166486,0.7107513096166486,69.06693891728763,0.5927986103860574,0.5921721377628928,66.09699974635514,0.4603896254135722,0.4995690546129428,62.10373456166421,0.3531441092088947,0.4091409151605527
2018-01-05,0.7120264466348367,0.5900496791425517,0.7515008098297884,0.6567589692918882,0.6567589692918882,62.80677405533786,0.6109203815488851,0.6007837153000922,62.51687441893114,0.4715959323966972,0.5097103394309392,59.99853030840892,0.3610381476460923,0.4172595398861703
2018-01-06,0.6660463948242982,0.7035224195051408,0.7558006344158196,0.8353741441047854,0.8353741441047854,71.8503152555156,0.6373817174541083,0.632062439140718,68.37289464678464,0.4902714094591818,0.5307209074744131,64.09234644233189,0.3718105781911569,0.4309682154343216
2018-01-07,0.8419902080758159,1.0,0.9694765538645927,1.0,1.0,77.30072928381222,0.6752957100102479,0.6811207805886222,72.46931010920201,0.5143511392201776,0.5609969779599349,67.23450037731935,0.3851758642653284,0.4496249952561471
2018-01-08,1.0,0.7566921918973754,0.9483077329602494,0.9097711896586216,0.9097711896586216,69.40883723477346,0.7017315637298159,0.7116075017979555,67.5166017927102,0.5357370021653417,0.5834985400050114,64.10854948073667,0.3967335204019831,0.4647117557283594
2018-01-09,0.9123214188306712,0.8044701878395182,1.0,0.9789113951959624,0.9789113951959624,71.77467597724295,0.7207148806631694,0.7472480209176897,69.18418734501729,0.5601236701385628,0.6090090467915245,65.36311352224531,0.4098801287364392,0.4815707603010677
2018-01-10,0.9835686283792896,0.8824171988318856,0.9567540276203272,0.9316661835137328,0.9316661835137328,67.92848001352273,0.7406963410060349,0.7718371092638288,66.76406666958947,0.5822472089411873,0.6298256362574733,63.81351145891715,0.4222884317536272,0.4963279872916469
2018-01-11,0.9497744481621876,0.7233792725153416,0.8324307044044597,0.752423250135759,0.752423250135759,55.778525233849955,0.7523652863658128,0.7692485947134194,58.71241782332748,0.5973441899838995,0.6377351597334918,58.467106124544976,0.4318652374186293,0.5047245532865358
2018-01-12,0.7682162827533896,0.6357590094091174,0.8555518462113769,0.8275041952645567,0.8275041952645567,59.06456690085085,0.7670716790915709,0.7770160081202377,60.76070733512107,0.6150290504207514,0.6499783233161411,59.89791766851847,0.4422756605244997,0.5153074923677824
2018-01-13,0.8320994795274271,0.8821717639212239,0.939442662517444,0.931063943589513,0.931063943589513,63.115106283728544,0.7898616481367304,0.7975557328494745,63.352041224998,0.6359723690961775,0.6681128794628103,61.74594163523214,0.4529593627553053,0.5289388514242326
2018-01-14,0.9455443863168308,0.8519131456496467,0.9087009811149821,0.8008321118410575,0.8008321118410575,55.69034094318668,0.8013661805389882,0.7979925833816855,58.34509254871743,0.65271506430017,0.6766754105839875,58.310428187322636,0.462130728254375,0.5378533845526531
2018-01-15,0.8032300793419631,0.6150645610688807,0.8475361238349481,0.7356472956365164,0.7356472956365164,52.38548235445664,0.8096659362016476,0.7896798783489963,56.05376563735546,0.6660755528698605,0.6804800483293121,56.704922397367525,0.4704046201669394,0.5443384308176977
2018-01-16,0.7411840262160915,0.5607572173446903,0.5115759063546571,0.5051323090491141,0.5051323090491141,42.7689673665275,0.8019640458390613,0.7517402024423454,49.01913179256588,0.6675568759467417,0.6691672909563959,51.597244950623,0.4749796956680914,0.5430529842023343
2018-01-17,0.5070804648333656,0.41498446358057584,0.4605194707145967,0.5092306027707119,0.5092306027707119,42.96839690464258,0.7917904928334903,0.7194055891527943,49.13640211928377,0.6685706124609906,0.6588487949444163,51.675922129352436,0.479231543557938,0.5419440536635926
2018-01-18,0.5156887950704857,0.4579316771541394,0.5522691159348315,0.5499175237527508,0.5499175237527508,45.00676284737151,0.7803023652717833,0.6968071804327884,50.309004546237276,0.6727525392748895,0.6518209709965669,52.455941304334424,0.4843569540678072,0.5422054789124174
2018-01-19,0.5504298504451858,0.451811387556528,0.6061207324683353,0.5663668396490267,0.5663668396490267,45.84517957419652,0.7738457845830075,0.6794151349949535,50.78301959673339,0.6757504351778889,0.6463078012322094,52.76929708630571,0.4898993391692762,0.5429976546742735
2018-01-20,0.5772614106175583,0.5034033640945087,0.6660528554020307,0.6163221309902456,0.6163221309902456,48.404694777834436,0.7581992122176832,0.6710027344609925,52.213537861753714,0.6802034209949686,0.6443732418617601,53.71124991122871,0.4961992621370056,0.5454017358649611
2018-01-21,0.6265400872977728,0.4739667579840366,0.5927376021724436,0.521438720556592,0.521438720556592,44.157545442230216,0.7240162636860112,0.6510608659404057,49.395694993208,0.6841495725797783,0.6364419824227171,51.71944864056896,0.5007011331637532,0.5446160632318998
2018-01-22,0.5315489539602539,0.4174621874405892,0.5337786905648048,0.5012259155067593,0.5012259155067593,43.290577675179094,0.6948344583894496,0.6310828725492529,48.81577170363136,0.6853599217156149,0.6277183652023326,51.307374441882374,0.505023956900036,0.5431934354376329
2018-01-23,0.5025287741980637,0.4055021052861226,0.5348215012463002,0.49900936636194,0.49900936636194,43.19094432652752,0.6605557420441623,0.6134730717242778,48.75091491555295,0.6863534304538779,0.6194145588255331,51.26183946873697,0.5093464829188422,0.5417447774351511
2018-01-24,0.5029744230494115,0.4237266213508114,0.5654263432380688,0.5532808806176734,0.5532808806176734,46.42558877901153,0.6335282204087296,0.6054474462433972,50.41761591812696,0.6868071518883114,0.615147869908897,52.31529819254858,0.5143219118701826,0.5421230103263814
2018-01-25,0.5673346596446955,0.4409732935650862,0.5864382706801509,0.5175139535928204,0.5175139535928204,44.631184459937046,0.6167489849413768,0.5937229805566536,49.325193740500154,0.6802861184037716,0.6088489075659244,51.568469650476636,0.5182768929047288,0.5413161560072483
2018-01-26,0.5204283169191153,0.4093160858819607,0.5573422011562931,0.5135432530755064,0.5135432530755064,44.42693638177577,0.5943232033564446,0.583032350225834,49.20289420844593,0.6756733688825014,0.6027001556633167,51.485514882878334,0.5219868949870499,0.5404055690258797
