Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2014-10-01,0.0017818438224605046,0.0016426594177427767,0.0018284147343994503,0.0017751380442704336,0.0017751380442704336,26.31905092075334,0.0018809004587089534,0.0018863946976589738,16.442345919259346,0.0,0.0,9.52162739457633,0.0,0.0
2014-10-02,0.0017640547991563235,0.0016569637666939885,0.0019184922105107453,0.0018103888117178648,0.0018103888117178648,28.016096130052944,0.0018678154061911754,0.0018762605795334926,17.37379083351979,0.0,0.0,10.040952764302777,0.0,0.0
2014-10-03,0.001828067268841448,0.0017754297839172046,0.0017103658314957,0.0015694377828201634,0.0015694377828201634,23.972442734885874,0.0018487945531881296,0.0018353508733050489,16.10569776123554,0.0,0.0,9.655809556533926,0.0,0.0
2014-10-04,0.0015559092193924446,0.0015364171168960506,0.0015654517164184058,0.0013878043103902275,0.0013878043103902275,21.46966699754784,0.001830532107402111,0.0017756779982497394,15.239277766609948,0.0,0.0,9.380069993197337,0.0,0.0
2014-10-05,0.001374517210109656,0.001259432905386225,0.0008486246433643085,0.0011590282453498714,0.0011590282453498714,18.818310106575925,0.0017873534565126874,0.0016934580311964234,14.24208818833485,0.0,0.0,9.049158484913256,0.0,0.0
2014-10-06,0.001147462038644482,0.001200524995614417,0.0012629810334762667,0.001247650656683574,0.001247650656683574,22.776430106637306,0.00174156588479669,0.0016340170479280435,16.431018184703017,0.0,0.0,10.295484494379892,0.0,0.0
2014-10-07,0.0012518149706257002,0.001177377958220638,0.0010346267300011412,0.0009277039320603039,0.0009277039320603039,19.162495677173904,0.0016678891516865402,0.0015398419658123454,15.002469718800272,0.0,0.0,9.802455449899957,0.0,0.0
2014-10-08,0.000919006156682916,0.0009464277424265304,0.0006596199741904325,0.0008260571407861855,0.0008260571407861855,18.180564165463718,0.001584727272315435,0.0014446706558088572,14.586149402649404,0.0,0.0,9.653145361921913,0.0,0.0
2014-10-09,0.0008178748588433999,0.0008521490788844536,0.0007501715422812607,0.0008754648429514606,0.0008754648429514606,20.30729201493596,0.0015153886284866814,0.0013687765474278712,15.760298069020223,0.0,0.0,10.328124106044276,0.0,0.0
2014-10-10,0.0008663394420185697,0.0011933728211388106,0.0009837408575312516,0.0008975496611112963,0.0008975496611112963,21.287150743533328,0.001436615398878108,0.0013059462959189945,16.291797026924066,0.0,0.0,10.631540530893693,0.0,0.0
2014-10-11,0.0008886107389112055,0.0008404455206516442,0.0009895879919454929,0.000935773384849475,0.000935773384849475,23.041846829470224,0.0013510670647974234,0.0012565899077763914,17.22582537984167,0.0,0.0,11.160480981290203,0.0,0.0
2014-10-12,0.0009278306328101867,0.000840575560187564,0.0007378451508133995,0.0008608832001920812,0.0008608832001920812,22.01177735650618,0.0012744072633002993,0.0012038290134318169,16.845283283101672,0.0,0.0,11.030438342672195,0.0,0.0
2014-10-13,0.0008512117686575338,0.0007798470969128749,0.0008211273085513868,0.0008606000614977242,0.0008606000614977242,22.00779203601825,0.0012093460361755801,0.0011580651531739382,16.84382957146262,0.0,0.0,11.029944340236359,0.0,0.0
2014-10-14,0.0008559741843452676,0.0008524091579562937,0.0007122441839186103,0.0006267274999589449,0.0006267274999589449,18.968427811198406,0.0011257291124742582,0.0010872201327452725,15.68826219072158,0.0,0.0,10.630152038688509,0.0,0.0
2014-10-15,0.0006213551761995754,0.0006572198145402147,0.0006833245731670892,0.0006568817709079523,0.0006568817709079523,20.485428508537368,0.0010458536643769382,0.0010298416845002964,16.451923679769088,0.0,0.0,11.052763925879216,0.0,0.0
2014-10-16,0.000650489954524533,0.0005871285046792779,0.0005845554107643531,0.0006585806030740932,0.0006585806030740932,20.575182259609853,0.0009635816494738117,0.0009803402069768026,16.495955074661296,0.0014574941810279328,0.0014574941810279332,11.076848876540613,0.0,0.0
2014-10-17,0.0005514597224296051,0.000527180278620109,0.00045481223903211926,0.0004881311090712541,0.0004881311090712541,18.348698123478698,0.0008863454584917467,0.0009147123272560627,15.641311868713913,0.001404042314511594,0.00139495462799847,10.779120348786297,0.0,0.0
2014-10-18,0.0004845057607020585,0.0004937601178886418,0.000416252758030091,0.00035746260162555587,0.00035746260162555587,16.8509501348459,0.0008127496221514133,0.0008404123638386619,15.024676866543677,0.0013495050830002204,0.0013280196585550561,10.55794465457431,0.0,0.0
2014-10-19,0.00035465989768650245,0.00052835063444339,0.00043758689710908185,0.0005700997610875697,0.0005700997610875697,27.21034955577035,0.000770683301846963,0.0008043706834718496,20.30767167505862,0.0013073174175410461,0.0012791216006539279,13.49454201611946,0.0,0.0
2014-10-20,0.0005646264010956917,0.0006591704075790166,0.0005034856822641873,0.00048232676583693807,0.00048232676583693807,25.78932295337236,0.0007160173096436318,0.0007614314944538613,19.783054031632076,0.001268612358022461,0.0012277154822786381,13.311134117769425,0.0,0.0
2014-10-21,0.0004776422792697368,0.0004832269154791132,0.0004672966611598248,0.0004725584808816258,0.0004725584808816258,25.62972304958705,0.0006835069202737263,0.0007229150926442299,19.724455649467888,0.0012255799954584553,0.0011789956757368954,13.290695873249964,0.0,0.0
2014-10-22,0.00046811744789427,0.00045773916643877246,0.0003634705176420688,0.00040573774901340326,0.00040573774901340326,24.51766386255588,0.0006534841065756705,0.0006806247801601197,19.319943575213504,0.0011761486984019835,0.0011291080675611862,13.150273979663726,0.0,0.0
2014-10-23,0.00040228405456383694,0.000350196470232845,0.00039349634301250047,0.0003372181849790392,0.0003372181849790392,23.40207310624041,0.0006150379167204975,0.0006348372341359758,18.909040161560096,0.0011220833647145384,0.0010780183977171767,13.007006895177181,0.0,0.0
2014-10-24,0.0003350499507370119,0.0003482458771940434,0.0003944445269715668,0.0003714779669962212,0.0003714779669962212,25.22477963759903,0.0005774613671408492,0.0005997226651840084,19.79043499426777,0.001068121848548357,0.0010324351441222763,13.486128722857973,0.0,0.0
2014-10-25,0.0003689471447497029,0.0003448648492601205,0.0003655249162200457,0.0003202298633176267,0.0003202298633176267,24.298102349367298,0.0005334939727457172,0.0005624569582684908,19.46343244765608,0.0010172559821071444,0.0009864864163284279,13.374108018539115,0.0,0.0
2014-10-26,0.0003182414247803055,0.0005178174320338613,0.0004006077227054976,0.0003962526027524478,0.0003962526027524478,28.474401294155125,0.0005003060729286005,0.0005402963775330183,21.4528787513949,0.0009637852396778482,0.0009484068154525584,14.44586495510675,0.0,0.0
2014-10-27,0.00039317943633728776,0.0005522779090526895,0.0004086672863575608,0.0005607561841737928,0.0005607561841737928,36.585313949962995,0.00047888865311974813,0.0005430243517517883,25.5643061715296,0.0009113621104176727,0.0009233970973055412,16.712790833247944,0.0,0.0
