Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2015-08-07,0.0017179297549471926,0.0021318265562961587,0.0016278538647734497,0.0016742949530450437,0.0016742949530450437,3.333143325069095e-06,0.002702575265037644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3522558945399967,0.5618462560970358,0.37446068767995255,0.0,0.0,0.0,0.45634740880245367,0.0,0.0,0.0,0.0,0.4994077377489935,0.3934591485687537,0.0,0.0
2015-08-08,0.0016908297631044618,0.001616745896923353,0.0002277420280506657,0.0002281514134804071,0.0002281514134804071,3.065477999612588e-05,0.0009350104890217122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3522558945399967,0.5618462560970358,0.37446068767995255,0.0,0.0,0.0,0.45634740880245367,0.0,0.0,0.0,0.0,0.4994077377489935,0.38840736478515203,0.0,0.001985161994709953
2015-08-09,0.0001965193201385677,0.0002770335286170175,0.00016144580499743158,0.00019131148176236237,0.00019131148176236237,2.304451088888223e-05,0.00038316201570379855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3522558945399967,0.5618462560970358,0.37446068767995255,0.0,0.0,0.0,0.45634740880245367,0.0,0.0,0.0,0.0,0.4994077377489935,0.388258486933694,0.0,0.0005394687674649276
2015-08-10,0.0002021404568512186,0.00017234467614086075,0.0001671465640003608,0.00019600422487282577,0.00019600422487282577,1.6245061409162577e-05,0.00016977534340252435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002661086488451142,0.00017730786426530616,3.9451573242669864e-05,2.0674102656460164e-05,0.3522558945399967,0.5618462560970358,0.37446068767995255,0.0,0.0,0.0,0.45634740880245367,0.0,0.0,0.0,0.0,0.4994077377489935,0.38735241426008227,0.0,0.0005026403072741915
2015-08-11,0.0001979158358301991,0.000452683154393919,0.00018783283959916078,0.0004534654043596014,0.0004534654043596014,7.29299325960344e-05,1.5202371797760949e-05,0.0,0.0,0.0009260261682984185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009220984601908236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01568021526074006,0.010272846156831023,0.0022215214681034112,0.0011595604465749353,0.3522558945399967,0.5618462560970358,0.37446068767995255,0.0,0.0,0.0,0.45634740880245367,0.15087918184479088,0.0,0.0,0.0,0.4994077377489935,0.3878912186086765,0.0,0.000507331589118897
2015-08-12,0.0004489185944025041,0.0005633577775036654,0.0003586409108095605,0.0005606155363185564,0.0005606155363185564,0.00010977182740241217,4.19331418177783e-05,0.0,0.0,0.0006862263193181842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009263759317483452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022411679626280896,0.014616522560126787,0.0031363769337813202,0.0016353052443910134,0.3522558945399967,0.5618462560970358,0.37446068767995255,0.0,0.0,0.0,0.45634740880245367,0.2711300924263661,0.0,0.0,0.0,0.4994077377489935,0.38670836650232515,0.0,0.0007647125981815254
2015-08-13,0.0005659438893409096,0.0010346866004399115,0.0005821618194135979,0.0009977476731370682,0.0009977476731370682,0.0002125542406446756,0.0003854090028085086,0.0,0.0,0.0008519374423484347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010854359258654718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05085686931675946,0.03279608681183109,0.0068913181794813035,0.003582139029654457,0.3522558945399967,0.5618462560970358,0.37446068767995255,0.0,0.0,0.0,0.45634740880245367,0.8971463732868021,0.4556579414075221,0.0,0.0,0.4994077377489935,0.38827479496306,0.0,0.0008718293648325776
2015-08-14,0.0009873179833181597,0.0012418987046801428,0.001033851053478445,0.0009978909411300608,0.0009978909411300608,0.00024301021416283476,0.0006745310999793027,0.0,0.0,0.0010256118675393564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011915271184912222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050866587659448015,0.032802223910136874,0.0068925572627253524,0.003582779299448178,0.3522558945399967,0.5618462560970358,0.37446068767995255,0.0,0.0,0.0,0.45634740880245367,0.732971807640768,0.6567222571080242,0.0,0.0,0.4994077377489935,0.38863215418945946,0.0,0.001308825383775428
2015-08-15,0.0009815701509225674,0.0009733698014256617,0.0008914134624562454,0.0008983411761993483,0.0008983411761993483,0.00013140690217714883,0.0007127209910632538,0.0,0.0,0.001176840571537844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001226680659095776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05050932693704366,0.0326650725295379,0.006887554403359634,0.0035815128798697532,0.3522558945399967,0.5618462560970358,0.37446068767995255,0.0,0.0,0.0,0.45634740880245367,0.6415839664215632,0.7846830856301008,0.5654876336559754,0.0,0.4994077377489935,0.388590812782942,0.0,0.0013089686071564297
2015-08-16,0.0008967198330927391,0.000846310056229334,0.0005184652354760435,0.0008103244847045175,0.0008103244847045175,0.00018480224957347042,0.0006831963034522558,0.0,0.0,0.0012536802367850227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012186637537733372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050175491582824513,0.03253905527277186,0.006883093038663135,0.0035803883304258446,0.3522558945399967,0.5618462560970358,0.37446068767995255,0.0,0.0,0.0,0.45634740880245367,0.4951286828724664,0.6458195985482598,0.6377555218049946,0.0,0.4994077377489935,0.3892059266917154,0.0,0.0012094498408675091
2015-08-17,0.0008228784395772587,0.0007666882763411955,0.0005925092201870993,0.0005507085546031375,0.0005507085546031375,9.8637057036725e-05,0.0006549466770927341,0.0,0.0,0.0012515470441592756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011205458861988946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04914888524822969,0.0321557238956921,0.006869836298502795,0.0035770588958282984,0.3522558945399967,0.5618462560970358,0.37446068767995255,0.0,0.0,0.0,0.4548834612395656,0.09709317702867588,0.4261767168715469,0.6012201592315874,0.6117164006069432,0.4994077377489935,0.38857461003293425,0.0,0.0011214605567492126
2015-08-18,0.0005609762732978945,0.0005921347153992292,0.0005163259975633197,0.0004672119682872144,0.0004672119682872144,7.413991919239233e-05,0.0006223962841733152,0.0,0.0,0.0011373109543197318,0.0011364763660808538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010252966265026644,0.0011457562759138635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04880479260978921,0.03202859388858026,0.006865541066470754,0.003575984066830442,0.3522558945399967,0.5618462560970358,0.37446068767995255,0.0,0.0,0.0,0.4566588865108679,0.0,0.20456311886974055,0.41288328854785483,0.5599832454098124,0.4994077377489935,0.38783413665421174,0.0,0.0008619254680363211
