Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,0.0001220526883721551,9.819972594500056e-05,0.00012378194432368327,0.00011973993163823054,0.00011973993163823054,7.97108446509479e-06,2.6231490432971944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467220715848378,0.561159187155365,0.4665099256278224,0.12911235908381782,0.0,0.0,0.5133690248956303,0.0,0.0,0.0,0.0,0.5012157652229979,0.5499945897762212,0.0,0.0
2014-09-18,0.00011808858396348684,9.25934800807372e-05,0.00010323514384890181,7.679433778211606e-05,7.679433778211606e-05,6.210251079693804e-06,5.108950281424492e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467220715848378,0.561159187155365,0.4665099256278224,0.12911235908381782,0.0,0.0,0.5133690248956303,0.0,0.0,0.0,0.0,0.5012157652229979,0.5498235236529815,0.0,0.000242200406558237
2014-09-19,7.594389498711875e-05,9.856141922656596e-05,8.293891411161771e-05,0.0001040848875724548,0.0001040848875724548,7.516675849507439e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04592089524327072,0.03203743562324559,0.007672422125487723,0.00419753961278895,0.467220715848378,0.561159187155365,0.4665099256278224,0.12911235908381782,0.0,0.0,0.5133690248956303,0.0,0.0,0.0,0.0,0.5012157652229979,0.5497065597675134,0.0,0.0001992600724697461
2014-09-20,0.00010285807755123498,0.00014142207309206348,9.221003139901909e-05,0.00017939834280780834,0.00017939834280780834,5.661174002525754e-06,1.7903604136617897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161027010619959,0.11490378144879844,0.028555080373242284,0.015701439131886857,0.467220715848378,0.561159187155365,0.4665099256278224,0.12911235908381782,0.0,0.0,0.5133690248956303,0.0,0.0,0.0,0.0,0.5012157652229979,0.550119797812207,0.0,0.00022654727984617625
2014-09-21,0.00017650696472280896,0.00014142207309206348,6.113925994934963e-05,8.504496911407896e-05,8.504496911407896e-05,1.3632258467620546e-05,1.1789745782253016e-05,0.0,0.0,0.0002637967201242867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026812062495917436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13969283339906496,0.1041996971030412,0.027943526925092728,0.015531157152541289,0.467220715848378,0.561159187155365,0.4665099256278224,0.12911235908381782,0.0,0.0,0.5133690248956303,0.3323529411764708,0.0,0.0,0.0,0.5012157652229979,0.549833313581721,0.0,0.00030185151105554956
2014-09-22,8.428937795273618e-05,0.00012840111495570977,0.00011075226597382184,0.00010831598056320501,0.00010831598056320501,8.879901696269494e-06,1.6019071033489133e-05,0.0,0.0,0.00026123742747485954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002663382923821909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17074231490514494,0.12738814530584197,0.0342430078112665,0.019042526150820516,0.467220715848378,0.561159187155365,0.4665099256278224,0.12911235908381782,0.0,0.0,0.5133690248956303,0.49411764705882355,0.0,0.0,0.0,0.5012157652229979,0.5498910226353442,0.0,0.0002075096933044808
2014-09-23,0.00010703081903404371,0.0001227948690914464,0.00011426025629878453,0.00010789287126412999,0.00010789287126412999,8.103620311307769e-06,1.8342638568688563e-05,0.0,0.0,0.00026820439079830005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026498950016177114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1706298779491981,0.1273311391070092,0.03423967118378892,0.01904159333931351,0.467220715848378,0.561159187155365,0.4665099256278224,0.12911235908381782,0.0,0.0,0.5133690248956303,0.49117647058823566,0.46014612727036736,0.0,0.0,0.5012157652229979,0.5497771503063201,0.0,0.0002307778546332197
2014-09-24,0.00010661354488576283,0.00011845454971266181,0.00010398685606139381,0.00015422333951284464,0.00015422333951284464,5.206765386938403e-06,2.145822299334853e-05,0.0,0.0,0.00027943684187078607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002816727753643452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23424151775516008,0.174373657964247,0.04682869338447724,0.026045466794500233,0.467220715848378,0.561159187155365,0.4665099256278224,0.12911235908381782,0.0,0.0,0.5133690248956303,0.8132352941176472,0.6280789214862266,0.0,0.0,0.5012157652229979,0.5500306579347356,0.0,0.00023035479715451535
2014-09-25,0.00015230506412251832,0.00011863539635344451,0.00012052452473621791,9.646892018910444e-05,9.646892018910444e-05,3.048324462898483e-06,2.16076645043993e-05,0.0,0.0,0.0002608582730082778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027087708525090534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21376553128324355,0.16392101423337885,0.0462084282854228,0.025871677185643753,0.467220715848378,0.561159187155365,0.4665099256278224,0.12911235908381782,0.0,0.0,0.5133690248956303,0.4117647058823528,0.5993197885318287,0.5434683301668191,0.0,0.5012157652229979,0.549682342575368,0.0,0.000276679591072641
2014-09-26,9.534714288217927e-05,0.000143411386140673,0.00013129906644860327,0.00018172544395272093,0.00018172544395272093,1.774086970022285e-05,4.106309722913971e-05,0.0,0.0,0.00028251747191176317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029603491474844553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31626128985355106,0.24255219824916877,0.06884378372569817,0.03860873021606209,0.467220715848378,0.561159187155365,0.4665099256278224,0.12911235908381782,0.0,0.0,0.5133690248956303,0.9846153846153848,0.7716375604371636,0.6828836610268929,0.0,0.5012157652229979,0.5498961752294176,0.0,0.00021893224522949806
