Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,0.0014486004825690281,0.0015746300755419438,0.0016411534624691886,0.0017234011061015649,0.0017234011061015649,0.0005489291140446111,0.0019322479572584641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37042148417409115,0.47712413698151074,0.38848351082502147,0.0,0.0,0.0,0.38484151881002443,0.0,0.0,0.0,0.0,0.5073602653670669,0.5872378201266337,0.0,0.0
2014-09-18,0.0017367226522048604,0.0016180689871601213,0.0018533998917021443,0.0017975800032988963,0.0017975800032988963,0.00041589105971787647,0.0020397878550464264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.37042148417409115,0.47712413698151074,0.38848351082502147,0.0,0.0,0.0,0.38484151881002443,0.0,0.0,0.0,0.0,0.5073602653670669,0.5881277126846713,0.0,0.0024205694026460754
2014-09-19,0.0017948694358199957,0.0016023278664095949,0.0016957894953269206,0.0015157311663487028,0.0015157311663487028,0.0003317407431922376,0.0019848963373162824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7865353037766829,0.8467884502062464,0.9633950120675785,0.9813562794509322,0.37042148417409115,0.47712413698151074,0.38848351082502147,0.0,0.0,0.0,0.38484151881002443,0.0,0.0,0.0,0.0,0.5073602653670669,0.5878242757086869,0.0,0.002494696495388152
2014-09-20,0.0015140357168795882,0.0013910872668836533,0.001529108364499692,0.0013552812309182193,0.0013552812309182193,0.0001927964913997059,0.0019063289021026344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6959254736194477,0.7758927516518042,0.9435366369711435,0.9709991171687175,0.37042148417409115,0.47712413698151074,0.38848351082502147,0.0,0.0,0.0,0.38484151881002443,0.0,0.0,0.0,0.0,0.5073602653670669,0.5877666494561519,0.0,0.002213044493737672
2014-09-21,0.0013520494177079192,0.0012036442192473007,0.0013661416374022065,0.0012178863754882634,0.0012178863754882634,0.00012507189760530314,0.0018322415601496273,0.0,0.0,0.002596858845146021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026318339478723658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6294013843707332,0.7216889988180684,0.9270103160531091,0.9622592834187308,0.37042148417409115,0.47712413698151074,0.38848351082502147,0.0,0.0,0.0,0.38484151881002443,0.04809570549762391,0.0,0.0,0.0,0.5073602653670669,0.586792696436818,0.0,0.002052706612028861
2014-09-22,0.0012201625543737558,0.0012835564594337722,0.0014003375035664019,0.0014701501181752555,0.0014701501181752555,0.00012133650482175301,0.001793119326282104,0.0,0.0,0.002537632761444928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002611361618451815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6880603466594026,0.754656763462467,0.9293064793034548,0.9628758657788435,0.37042148417409115,0.47712413698151074,0.38848351082502147,0.0,0.0,0.0,0.38484151881002443,0.42803137056725504,0.0,0.0,0.0,0.5073602653670669,0.5873608787067741,0.0,0.0019154077093012122
2014-09-23,0.0014696424262801806,0.0013484527795547007,0.0015454108751720803,0.0014950958050719918,0.0014950958050719918,0.0001290770469580435,0.0017707284989254383,0.0,0.0,0.002466892842169045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026075674820498296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6932053099144705,0.757631031880779,0.9295279011615246,0.9629360440101715,0.37042148417409115,0.47712413698151074,0.38848351082502147,0.0,0.0,0.0,0.38484151881002443,0.4775908130308223,0.3264612004572218,0.0,0.0,0.5073602653670669,0.5875170969777099,0.0,0.0021674952780861376
2014-09-24,0.001506438488043492,0.005495022319699541,0.0016702703011365256,0.0014575417704783536,0.0014575417704783536,5.8804970217506367e-05,0.0018901053877836728,0.0,0.0,0.0024532844844739653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025902034058697385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6752416319283543,0.743417456236634,0.9251221247237745,0.9605802141679773,0.37042148417409115,0.47712413698151074,0.38848351082502147,0.0,0.0,0.0,0.38484151881002443,0.05694933417041228,0.32949183066555476,0.0,0.0,0.5073602653670669,0.5879710266943615,0.0,0.0021924235436168327
2014-09-25,0.001456596549836825,0.0012463701184273015,0.0013749496635354084,0.0012383797799331768,0.0012383797799331768,8.554716508755471e-05,0.0018517595642730594,0.0,0.0,0.002425945538326067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024920536519568125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5810861216462254,0.6669224715857724,0.8999788220372038,0.9469918427328092,0.37042148417409115,0.47712413698151074,0.38848351082502147,0.0,0.0,0.0,0.38484151881002443,0.010993426945464521,0.186738182791682,0.21499788749342738,0.0,0.5073602653670669,0.5876035928054023,0.0,0.0021548957357046122
2014-09-26,0.0012389465579312508,0.0010717430123079272,0.0012777475855782834,0.0011662205412973248,0.0011662205412973248,8.266027933073011e-05,0.0018057754095261135,0.0,0.0,0.00241386280157019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023981160303906323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538426256382724,0.6440633831262861,0.8919176885487332,0.9425797498578976,0.37042148417409115,0.47712413698151074,0.38848351082502147,0.0,0.0,0.0,0.38484151881002443,0.012054191277584576,0.02738325600251792,0.20741332463709336,0.0,0.5073602653670669,0.5875041298612705,0.0,0.0019358868017289122
