Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,0.019507287358335,0.017841019485157757,0.02288097467295487,0.0212271400119787,0.0212271400119787,0.00010434870543769888,0.009534079932298475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35407275010232625,0.42986258031055075,0.3613656262697993,0.00921960029708347,0.0,0.0,0.3852235499020304,0.0,0.0,0.0,0.0,0.4775504446915985,0.6750176345552091,0.0,0.0
2014-09-18,0.020982375549426068,0.017628460326958268,0.019917447509715705,0.01745678750567116,0.01745678750567116,5.400724942247952e-05,0.007822398234697214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35407275010232625,0.42986258031055075,0.3613656262697993,0.00921960029708347,0.0,0.0,0.3852235499020304,0.0,0.0,0.0,0.0,0.4775504446915985,0.668131772608469,0.0,0.026541974311860575
2014-09-19,0.01712396100991105,0.015341257542647604,0.019276397714022498,0.016778176064076472,0.016778176064076472,3.0337600611808278e-05,0.006817830487511382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35407275010232625,0.42986258031055075,0.3613656262697993,0.00921960029708347,0.0,0.0,0.3852235499020304,0.0,0.0,0.0,0.0,0.4775504446915985,0.6655846709960618,0.0,0.022792095195899614
2014-09-20,0.016615074082848475,0.015204194877392479,0.01935444185844687,0.017243209196245578,0.017243209196245578,0.00018079313864599494,0.004390486122625645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010402957577013717,0.007177168718629703,0.001815716685233719,0.000958118629993946,0.35407275010232625,0.42986258031055075,0.3613656262697993,0.00921960029708347,0.0,0.0,0.3852235499020304,0.0,0.0,0.0,0.0,0.4775504446915985,0.6643114979113035,0.0,0.022117168682150315
2014-09-21,0.016854326055166503,0.015637106380159912,0.019473089196323786,0.018279895018968276,0.018279895018968276,0.00011085864890231608,0.004091672249167032,0.0,0.0,0.027003999692843395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028137492439315532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448985379923444,0.023604661903935724,0.005887458981621497,0.0031004076020248366,0.35407275010232625,0.42986258031055075,0.3613656262697993,0.00921960029708347,0.0,0.0,0.3852235499020304,0.36907679738562005,0.0,0.0,0.0,0.4775504446915985,0.6678698857397688,0.0,0.02257967663800684
2014-09-22,0.0181265994299861,0.01565084187113431,0.01982662790566919,0.01771887036498747,0.01771887036498747,0.00018019270696721957,0.0037729369154079553,0.0,0.0,0.02620306838130275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027947912769319957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03406366430127355,0.023419262141042306,0.005878499205255064,0.0030980746873959172,0.35407275010232625,0.42986258031055075,0.3613656262697993,0.00921960029708347,0.0,0.0,0.3852235499020304,0.2698295210352896,0.0,0.0,0.0,0.4775504446915985,0.663488820603569,0.0,0.02361073315326297
2014-09-23,0.01755033179281896,0.01617590780270867,0.020016362454512878,0.01912493699072413,0.01912493699072413,0.00032894175496699205,0.004037386798259025,0.0,0.0,0.026583903747265908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02837898701878434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06915379088526397,0.04686206271613251,0.011466294445133246,0.006021006084958033,0.35407275010232625,0.42986258031055075,0.3613656262697993,0.00921960029708347,0.0,0.0,0.3852235499020304,0.8800934336880352,0.5111653330996162,0.0,0.0,0.4775504446915985,0.6684112864779472,0.0,0.02305275491913701
2014-09-24,0.019310526715683573,0.01618146044799619,0.02123433176839012,0.018320824266195405,0.018320824266195405,5.245876772458514e-05,0.004075154724678738,0.0,0.0,0.02693608740818507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02834756473187775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06781919810128292,0.046301552391894006,0.011440935059126996,0.006014466924692212,0.35407275010232625,0.42986258031055075,0.3613656262697993,0.00921960029708347,0.0,0.0,0.3852235499020304,0.6061110900761046,0.5909307925810563,0.0,0.0,0.4775504446915985,0.667637712958094,0.0,0.02445118646278683
2014-09-25,0.018118302969840114,0.015157630588840985,0.019857744371679562,0.01786404482200305,0.01786404482200305,0.00015724989650453956,0.0038846708441820643,0.0,0.0,0.02707782300493874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028145518019188437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06703184992547553,0.045974309341389304,0.011426436079825878,0.0060107401207557575,0.35407275010232625,0.42986258031055075,0.3613656262697993,0.00921960029708347,0.0,0.0,0.3852235499020304,0.43300749813528044,0.64584253624858,0.5247018544538571,0.0,0.4775504446915985,0.667446837721099,0.0,0.023651440150593395
2014-09-26,0.01769036258636405,0.014926172953698004,0.01998031289023258,0.0174929680557062,0.0174929680557062,0.00020825498753314223,0.0036388530171775693,0.0,0.0,0.026898169070608824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02786370007525989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06636127190947265,0.045699427383013115,0.011414567085024346,0.0060077008389077214,0.35407275010232625,0.42986258031055075,0.3613656262697993,0.00921960029708347,0.0,0.0,0.3852235499020304,0.21840550313078708,0.42317500061422725,0.49379730001538874,0.0,0.4775504446915985,0.6668528077948837,0.0,0.023197141064364282
2014-09-27,0.017333726914412942,0.01494848094967769,0.01918469268208138,0.017388609781698885,0.017388609781698885,0.0002645375570015074,0.0033208338183790265,0.0,0.0,0.02682277120535341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027634446709521455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06616183662054925,0.045619066642801416,0.011411200272215686,0.00600684238210324,0.35407275010232625,0.42986258031055075,0.3613656262697993,0.00921960029708347,0.0,0.0,0.3815007620420646,0.3280726407955909,0.329611050821837,0.5057436875087763,0.5479920188424922,0.4775504446915985,0.669543947185076,0.0,0.022828079281937565
2014-09-28,0.01722374276031548,0.014458971430909389,0.0184347352553519,0.01607593420074016,0.01607593420074016,3.839602577431985e-05,0.003239731193831842,0.0,0.0,0.02612668964686565,0.031995953281658225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026961177015118437,0.0324800242848625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06358643181078005,0.0445859134003574,0.011368599410679614,0.005996011366611248,0.35407275010232625,0.42986258031055075,0.3613656262697993,0.00921960029708347,0.0,0.0,0.3838843331676044,0.1016566712190484,0.21810671675047685,0.3460766359870754,0.4837731218347381,0.4775504446915985,0.6684460368509094,0.0,0.02272428768377185
2014-09-29,0.015910435542071142,0.013236025660040267,0.017419402439639714,0.01525621861400883,0.01525621861400883,0.0002596392985693925,0.002462030613272617,0.0,0.0,0.025427045984507558,0.03131483651843446,0.0,0.03207919542270979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026187339393697353,0.03191178023616314,0.0,0.032750875743632675,0.0,0.0,0.0,0.0,0.0,0.0619724246824699,0.04393497793651975,0.011341893966975537,0.0059892339206285275,0.35407275010232625,0.42986258031055075,0.3613656262697993,0.00921960029708347,0.0,0.0,0.38374748370518214,0.13465175165870671,0.18992237095968312,0.24937446812090058,0.3958988294895353,0.4775504446915985,0.6638192009610062,0.0,0.021418740062207488
2014-09-30,0.015145479493745964,0.014372174817730766,0.017576755625480743,0.01651394498460184,0.01651394498460184,0.00030312319277965105,0.0020516529591258006,0.03221924841689252,0.0,0.025118820750336075,0.03120728429937513,0.0,0.03157722552078705,0.0,0.0,0.0,0.0,0.0,0.0331823185623727,0.0,0.026170096149117143,0.031699836530420716,0.0,0.03250938996390593,0.0,0.0,0.0,0.0,0.0,0.1046204053555388,0.07006743074643836,0.016603547109093758,0.008672686008722943,0.35407275010232625,0.42986258031055075,0.3613656262697993,0.00921960029708347,0.0,0.0,0.3845162750361459,0.5275024094726696,0.2570333655429705,0.2687565484702297,0.3106977990599549,0.4775504446915985,0.6658805527948338,0.0,0.02060347561291019
2014-10-01,0.016384679142307915,0.01404369201230057,0.018649261785244495,0.016846127659611035,0.016846127659611035,0.00016957454675308668,0.0019140454384722824,0.03178248316997182,0.0,0.024971148313798507,0.031215035694465026,0.0,0.0315121883514668,0.0,0.0,0.0,0.0,0.0,0.033033155363304395,0.0,0.026290300518058755,0.031591513940727435,0.0,0.0323694807554089,0.0,0.0,0.0,0.0,0.0,0.11607561620337922,0.0770876990445427,0.018000675481482792,0.00938339839016443,0.35407275010232625,0.42986258031055075,0.3613656262697993,0.00921960029708347,0.0,0.0,0.38383301461919606,0.6286314195236125,0.4343679716732218,0.3528989806961738,0.3131505515659314,0.29772603511649587,0.6680980294926943,0.0,0.021854372403804417
2014-10-02,0.016637609062434194,0.014177247743689895,0.01775207034861231,0.016182666823343524,0.016182666823343524,0.00019504549060008405,0.0017046937396443529,0.031655459644433746,0.0,0.024695833821907293,0.031094057182080265,0.0,0.03144876476864697,0.0,0.0,0.0,0.0,0.0,0.03277672162587462,0.0,0.02610739564429649,0.0313580209486395,0.0,0.03211558402236498,0.0,0.0,0.0,0.0,0.0,0.11335679345712656,0.07608406458250458,0.01796564438225327,0.009374711686941518,0.35407275010232625,0.42986258031055075,0.3613656262697993,0.00921960029708347,0.0,0.0,0.38373366717291835,0.5158779706163896,0.562656094781378,0.39142018719397487,0.36421847737083396,0.4094304962219824,0.6689544499162036,0.0,0.02218475129374034
2014-10-03,0.015876577015529414,0.013595388966455447,0.017574225831496162,0.015134674578734875,0.015134674578734875,0.00023751813145661562,0.0013710389098403886,0.03149161068115205,0.0,0.024480946034077324,0.03073527463863473,0.0,0.03122419928620785,0.0,0.0,0.0,0.0,0.0,0.03235362076343985,0.0,0.02556996346896011,0.03093640897498349,0.0,0.03168633416391369,0.0,0.0,0.0,0.0,0.0,0.10903454227328395,0.07447944142137355,0.017910037874923707,0.009360954684625333,0.35407275010232625,0.42986258031055075,0.3613656262697993,0.00921960029708347,0.0,0.0,0.38135360500795346,0.13511410788381698,0.4306117698184646,0.3982827231394691,0.4107854075181532,0.39273260303082386,0.6686394302308727,0.0,0.021524893116019437
2014-10-04,0.015012960360062784,0.012605264638343792,0.016431391398961017,0.014228125671919454,0.014228125671919454,0.0003663897307221929,0.0006903698935739402,0.031191021777476135,0.0,0.024246234363838545,0.030337077347444227,0.0,0.03079267327255092,0.0,0.0,0.0,0.0,0.0,0.031813184102465454,0.0,0.024852257543967318,0.03038585732002212,0.0,0.031135343686437753,0.0,0.0,0.0,0.0,0.0,0.10531285208826292,0.07308265430982021,0.017861736328376097,0.00934902767507161,0.35407275010232625,0.42986258031055075,0.3613656262697993,0.00921960029708347,0.0,0.0,0.38125425756167575,0.09432255145894684,0.2508091265703931,0.3900107031160307,0.42412772222778844,0.3281482014691449,0.663618504966435,0.0,0.02048259157387645
2014-10-05,0.014095304599320943,0.013169296501760408,0.015468045849632003,0.01557596422494348,0.01557596422494348,0.0005901927385688868,0.0,0.030921453260904744,0.0,0.024032095134068288,0.029932237845818947,0.0,0.030564447116260038,0.0,0.0,0.0,0.0,0.0,0.03160313252400058,0.0,0.02490816204458938,0.030208148386685205,0.0,0.03093523904879984,0.0,0.0,0.0,0.0,0.0,0.15798348071739596,0.10460187608866117,0.023686577859656336,0.012273236992654427,0.35407275010232625,0.42986258031055075,0.3613656262697993,0.00921960029708347,0.0,0.0,0.3830044613034405,0.6141895957551553,0.2838924068947321,0.40779132205100593,0.43001343216453647,0.34722600591492914,0.6399353703498358,0.0,0.019580965318088075
2014-10-06,0.015420944393457963,0.024128172587905318,0.017080789514803345,0.027557492561702902,0.027557492561702902,0.0011200578942545008,0.0035942837229491417,0.0319023151958832,0.0,0.026477479441052942,0.030985885883213434,0.0,0.03146254046235229,0.0,0.03313184290469032,0.0,0.0,0.0,0.0337174686457441,0.0,0.029695726615931825,0.03261920411703325,0.0,0.03318318525578193,0.0,0.036276306711636314,0.0,0.0,0.0,0.47705305252571123,0.33017873308681495,0.0739526846325349,0.037912886115879826,0.35407275010232625,0.42986258031055075,0.3613656262697993,0.047430163327432724,0.03313184290469032,0.028152475224516523,0.39498460098134447,0.9258535671030624,0.5499876439121417,0.46875527729952143,0.45534955063830834,0.7143512569396164,0.6541998948222069,0.0,0.020921484973270572
