Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2018-01-01,0.7747441078761967,0.7923555525671729,0.8163623753496879,0.7875511414840831,0.7875511414840831,60.90880820579354,0.7455604553365102,0.7291826753106022,61.62543837185042,0.5939616496748178,0.6168175052273176,60.269340957168886,0.4099289636032983,0.4863186390036714
2018-01-02,0.8086385528741884,0.960112637592651,0.9043720510222604,1.0,1.0,69.4992431294897,0.7756769034192464,0.7652916519358552,66.98624348692874,0.6158051677390495,0.6415389565029745,64.06618381616423,0.4236872402724261,0.5031606508396167
2018-01-03,1.0,0.9482553683398628,0.9999999999999998,0.9778737596543556,0.9778737596543556,67.83578623660253,0.8076795244126685,0.7936359329649886,65.99407551372445,0.6321941644022651,0.6632379760611281,63.424405458949785,0.4371443703823833,0.5187250150630508
2018-01-04,0.9961776314715978,0.9274372620181732,0.9682817612951372,0.8743761919327323,0.8743761919327323,60.57011689749217,0.8249869571069907,0.8044013008273544,61.58509524818189,0.6464461501299791,0.6768597964399413,60.54035865597288,0.4488866569909271,0.5303857093866469
2018-01-05,0.8829646998538054,0.8863538282848887,0.8740347213279067,0.7781935927991694,0.7781935927991694,54.73303379873971,0.8162325536337345,0.8009069397569297,57.872221647249745,0.6605837468103928,0.6833974607211818,58.04652724285184,0.4588500969740846,0.538510558023123
2018-01-06,0.7836560243270667,0.8421606091041716,0.8069287497498072,0.8454516154858364,0.8454516154858364,57.78130157041581,0.8188306236277099,0.8068462298541172,59.63084265595218,0.6769712608638229,0.6938525674801918,59.24018674190506,0.4698567468211135,0.5485741992514087
2018-01-07,0.8518094453816171,0.9595921849346088,0.9287163907693212,0.9492707954840162,0.9492707954840162,62.0120246118944,0.8319827572807786,0.8258361719381038,62.15102389192647,0.6950893226777024,0.7103311628352772,60.98233803619194,0.4824196750529918,0.5617117925705106
2018-01-08,0.971351330521005,0.9043207591755642,0.8464126621598347,0.883138415765297,0.883138415765297,58.04235330897637,0.8402496102284039,0.8334764711150628,59.69790728679463,0.7113103282475252,0.7214800178630204,59.33980196437591,0.4935889044676963,0.5722503703801758
2018-01-09,0.9044442585143172,0.9225753937095053,0.9728511736950796,0.8872372615877929,0.8872372615877929,58.21995951979965,0.8500260369087719,0.8406445765114269,59.79952956128321,0.7286695219450193,0.7321740335871992,59.40869413757024,0.5048211162865598,0.5825778094361632
2018-01-10,0.8952754344602666,0.8457617535827993,0.8541473042018423,0.8026771827038286,0.8026771827038286,53.23867565853578,0.8521077188021671,0.8355822573370805,56.74907649428832,0.7416680181225092,0.7367226238527882,57.369929497186604,0.5147361547625646,0.589794182330185
2018-01-11,0.8055764919822259,0.8323204979794476,0.6678176827726169,0.7721616519101373,0.7721616519101373,51.53384703530621,0.8499304818934729,0.8271261766134881,55.68973084519398,0.7503766399089811,0.7390090127597141,56.656581271532424,0.524470468808057,0.5957734436278883
2018-01-12,0.7997752405644605,0.8282376923452405,0.8495740128440052,0.8402408123241824,0.8402408123241824,54.97985929896474,0.8490059687914873,0.8288747947082473,57.517908839406225,0.7620567538464026,0.7455400966025829,57.845449122135754,0.5348758177448318,0.6037887671917013
2018-01-13,0.8572010333240404,0.9025137216858399,0.9423082592323077,0.9275859166668377,0.9275859166668377,58.98828468756086,0.8637453909979254,0.8420362776360594,59.72112080797296,0.776027613949396,0.7572849882196316,59.30154930954603,0.5468489523993302,0.6144050671744926
2018-01-14,0.9337178383794268,0.8911833703415042,0.910008176843242,0.8917706261243599,0.8917706261243599,56.76772928610965,0.8726806402801875,0.8486675241011661,58.43699197327775,0.7894929041155191,0.7659614809876786,58.459742977757685,0.5582261064317665,0.6234990199269472
2018-01-15,0.8830098322705804,0.9441725627056556,0.9792010277686836,0.9387294399087992,0.9387294399087992,58.93911042922154,0.8834790901676672,0.8606757795421838,59.61352908705813,0.8012611763117271,0.7771078009180734,59.2311818063019,0.5700292598743523,0.6338344435329096
2018-01-16,0.9575789999559088,0.8938405882602043,0.5935511549209235,0.6696870849405393,0.6696870849405393,45.04962988406474,0.8598853105205629,0.8352106202619645,51.0569949457451,0.8044808345313955,0.7701774321453293,53.4494531744149,0.5774903510614687,0.6350099399725041
2018-01-17,0.6707867934216377,0.6802901345774199,0.5837335124894686,0.6861406321528793,0.6861406321528793,45.88523352763588,0.8390472299847431,0.8153346218474198,51.49694309082856,0.8054127118050631,0.7647557031135583,53.7302691106189,0.5852362173743162,0.6366863561095656
2018-01-18,0.6925059010634931,0.7533700925920837,0.7199198452140642,0.6793936171595888,0.6793936171595888,45.58070631270764,0.8251199032152329,0.7972091545557091,51.30153892168492,0.8087801748156597,0.7592484717616893,53.595479678495856,0.5929034084286594,0.6380865941767795
2018-01-19,0.6733593411778102,0.7614581208555724,0.6719798045936171,0.658016664990177,0.658016664990177,44.57642420444836,0.8165358369431619,0.7786501559469714,50.67203953662618,0.8130528281237841,0.7527173874538498,53.165861766057795,0.6001481469316479,0.6387400391214809
2018-01-20,0.6641974605724942,0.6606713322068712,0.7096871542878775,0.6650579210024449,0.6650579210024449,45.004058853289976,0.8036505730514909,0.7635045246210346,50.87719959924461,0.8141523543501248,0.7470619380053721,53.29124384160276,0.6075594395370061,0.6396029204946274
2018-01-21,0.669832069220629,0.6235672601012264,0.6116077039206954,0.54844952090035,0.54844952090035,39.58469212163149,0.7750204820098006,0.7348305241249433,47.49668290719134,0.8024088303326445,0.7342482336760158,50.99276875309161,0.6125509019855795,0.6366142844423559
2018-01-22,0.5640833449925409,0.5559989280614821,0.5310378694901342,0.4985277684829548,0.4985277684829548,37.512653476811415,0.7475482929182047,0.7033234900393448,46.140426159647646,0.7920571347630703,0.7190404617280763,50.05314521671057,0.6171202369164821,0.6320868576895887
2018-01-23,0.5046196500293533,0.4968580499317754,0.5088075617956781,0.4923829211564082,0.4923829211564082,37.25546878770226,0.7193444114588202,0.6751980808549533,45.97345269185943,0.7829652013235822,0.7044173945944203,49.93799195923486,0.6215540898247123,0.6275064007540746
2018-01-24,0.4972422357488317,0.5032166237104654,0.5390285227531911,0.5191691181049235,0.5191691181049235,39.20225377887553,0.6990938354160413,0.6543942191549493,46.83999795839977,0.7746907561104615,0.6924658928854205,50.44326495321597,0.6260756162923762,0.623954358700004
2018-01-25,0.5287273040359142,0.5074416648537027,0.5687141875212373,0.5038822707469,0.5038822707469,38.47235773847092,0.67993102247581,0.6343259593672094,46.40110393792909,0.7664745888666035,0.6802992075861611,50.14958747530649,0.629484090570579,0.6200175689310498
2018-01-26,0.5144793472324974,0.4964248781542744,0.4941024324169166,0.4739004794760046,0.4739004794760046,37.023806345192526,0.6537638558437973,0.6129358953817154,45.53637237175503,0.756486816975927,0.6669831606113124,49.57409391246425,0.6322369548016143,0.6152268446866221
2018-01-27,0.4731831858834131,0.4775528122061341,0.4514145007858769,0.4874663590137315,0.4874663590137315,38.152716393988705,0.6223267445828612,0.5962066238659842,46.00683228754925,0.7459809299886562,0.6554014314759845,49.838888571201096,0.635552321185285,0.6110379763039043
2018-01-28,0.4948189721404533,0.4781573131195124,0.5338578718795722,0.480110333539302,0.480110333539302,37.75946770269372,0.5929224379696427,0.5807271184890933,45.78522851209258,0.7335451412482336,0.6440923283832953,49.69502782756025,0.639862974922682,0.6067452667050649
2018-01-29,0.4891635331461147,0.4593272712990401,0.4878650681222586,0.4458415190500532,0.4458415190500532,35.9119043600489,0.5577161579083036,0.5627423718972213,44.74764910822466,0.7243653916906785,0.6313019535876023,49.024797308757144,0.6431066229091497,0.6014697339950645
2018-01-30,0.4465793620567605,0.4458278284419943,0.3874427271866849,0.3555403188888364,0.3555403188888364,31.553048889261788,0.5352771031903248,0.5351154314961033,42.146911191512494,0.7106608311145499,0.6135108803812304,47.31523365112,0.6440731191213097,0.5934064744833849
2018-01-31,0.36134852883944063,0.35499752542540536,0.3702950180216383,0.3726781475406583,0.3726781475406583,33.201685851795965,0.5128869257180234,0.5134571269687106,42.79889008177082,0.6968317313164357,0.5979732847140967,47.6673474757275,0.6453966904956274,0.5861694801573939
2018-02-01,0.38410915379148747,0.3763296191547267,0.3474378707314008,0.3188180132983255,0.3188180132983255,30.71088972406204,0.4871315254422189,0.4875052451459926,41.287832072168044,0.6741256650930466,0.5799632672034019,46.67072026287071,0.6449654164160488,0.5774038582931621
2018-02-02,0.3210293107273158,0.2987866987817205,0.2445958358611209,0.2899440736779511,0.2899440736779511,29.44221479278733,0.4608406260627742,0.4611637556169204,40.49580912746202,0.6511946755604998,0.5612523514920824,46.1448816312165,0.6416944199813831,0.5679789473221716
2018-02-03,0.2970206008652231,0.3337915040790881,0.30962617706977313,0.34064009054412003,0.34064009054412003,34.53002772486974,0.4376679238871796,0.4450939336072137,42.497115364684895,0.6334034721808793,0.5470193023986655,47.206659114307115,0.6399248111554299,0.5605252143130551
2018-02-04,0.343981227692001,0.3594035935801356,0.3419929775346275,0.3382495533352904,0.3382495533352904,34.40468800738057,0.42265364048967535,0.4308480162376239,42.427584695007376,0.6187386708654168,0.5335502863300606,47.162083251219684,0.6396612088379054,0.5532374877236202
2018-02-05,0.3424311027619997,0.3228361372585593,0.2575476762714836,0.23317882258429834,0.23317882258429834,29.382134273850408,0.403700144354057,0.40449212375051385,39.49289230872683,0.5983295777686989,0.5141714822174308,45.25264637253329,0.6376504193162614,0.5427437609977408
